"x","y","z"
72,138,36
72,138,37
72,138,38
72,138,39
72,138,40
72,138,41
72,138,42
72,138,43
72,138,44
72,138,45
72,138,46
72,138,47
72,138,48
72,138,49
72,138,50
72,138,51
72,138,52
72,138,53
72,138,54
72,138,55
72,138,56
72,138,57
72,138,58
72,138,59
72,138,60
72,138,61
72,138,62
72,138,63
72,138,64
72,138,65
72,139,30
72,139,31
72,139,32
72,139,33
72,139,34
72,139,35
72,139,36
72,139,37
72,139,38
72,139,39
72,139,40
72,139,41
72,139,42
72,139,43
72,139,44
72,139,45
72,139,46
72,139,47
72,139,48
72,139,49
72,139,50
72,139,51
72,139,52
72,139,53
72,139,54
72,139,55
72,139,56
72,139,57
72,139,58
72,139,59
72,139,60
72,139,61
72,139,62
72,139,63
72,139,64
72,140,32
72,140,33
72,140,34
72,140,35
72,140,36
72,140,37
72,140,38
72,140,39
72,140,40
72,140,41
72,140,42
72,140,43
72,140,44
72,140,45
72,140,46
72,140,47
72,140,48
72,140,49
72,140,50
72,140,51
72,140,52
72,140,53
72,140,54
72,140,55
72,140,56
72,140,57
72,140,58
72,140,59
72,140,60
72,140,61
72,140,62
72,140,63
72,141,33
72,141,34
72,141,35
72,141,36
72,141,37
72,141,38
72,141,39
72,141,40
72,141,41
72,141,42
72,141,43
72,141,44
72,141,45
72,141,46
72,141,47
72,141,48
72,141,49
72,141,50
72,141,51
72,141,52
72,141,53
72,141,54
72,141,55
72,141,56
72,141,57
72,141,58
72,141,59
72,141,60
72,141,61
72,141,62
72,141,63
72,141,64
72,142,34
72,142,35
72,142,36
72,142,37
72,142,38
72,142,39
72,142,40
72,142,41
72,142,42
72,142,43
72,142,44
72,142,45
72,142,46
72,142,47
72,142,48
72,142,49
72,142,50
72,142,51
72,142,52
72,142,53
72,142,54
72,142,55
72,142,56
72,142,57
72,142,58
72,142,59
72,142,60
72,142,61
72,142,62
72,142,63
72,142,64
72,142,65
72,143,35
72,143,36
72,143,37
72,143,38
72,143,39
72,143,40
72,143,41
72,143,42
72,143,43
72,143,44
72,143,45
72,143,46
72,143,47
72,143,48
72,143,49
72,143,50
72,143,51
72,143,52
72,143,53
72,143,54
72,143,55
72,143,56
72,143,57
72,143,58
72,143,59
72,143,60
72,143,61
72,143,62
72,143,63
72,144,36
72,144,37
72,144,38
72,144,39
72,144,40
72,144,41
72,144,42
72,144,43
72,144,44
72,144,45
72,144,46
72,144,47
72,144,48
72,144,49
72,144,50
72,144,51
72,144,52
72,144,53
72,144,54
72,144,55
72,144,56
72,144,57
72,144,58
72,144,59
72,144,60
72,144,61
72,144,62
72,144,63
72,145,39
72,145,40
72,145,41
72,145,42
72,145,43
72,145,44
72,145,45
72,145,46
72,145,47
72,145,48
72,145,49
72,145,50
72,145,51
72,145,52
72,145,53
72,145,54
72,145,55
72,145,56
72,145,57
72,145,58
72,145,59
72,145,60
72,145,61
72,145,62
73,120,34
73,120,35
73,120,36
73,120,37
73,120,38
73,120,39
73,120,40
73,120,41
73,121,34
73,121,35
73,121,36
73,121,37
73,121,38
73,121,39
73,121,40
73,121,41
73,122,29
73,122,30
73,122,31
73,122,32
73,122,33
73,122,34
73,122,35
73,122,36
73,122,37
73,122,38
73,122,39
73,122,40
73,122,41
73,123,27
73,123,28
73,123,29
73,123,30
73,123,31
73,123,32
73,123,33
73,123,34
73,123,35
73,123,36
73,123,37
73,123,38
73,123,39
73,123,40
73,123,41
73,123,42
73,124,27
73,124,28
73,124,29
73,124,30
73,124,31
73,124,32
73,124,33
73,124,34
73,124,35
73,124,36
73,124,37
73,124,38
73,124,39
73,124,40
73,124,41
73,124,42
73,125,28
73,125,29
73,125,30
73,125,31
73,125,32
73,125,33
73,125,34
73,125,35
73,125,36
73,125,37
73,125,38
73,125,39
73,125,40
73,125,41
73,125,42
73,125,43
73,126,28
73,126,29
73,126,30
73,126,31
73,126,32
73,126,33
73,126,34
73,126,35
73,126,36
73,126,37
73,126,38
73,126,39
73,126,40
73,126,41
73,126,42
73,126,43
73,126,44
73,126,45
73,127,29
73,127,30
73,127,31
73,127,32
73,127,33
73,127,34
73,127,35
73,127,36
73,127,37
73,127,38
73,127,39
73,127,40
73,127,41
73,127,42
73,127,43
73,127,44
73,127,45
73,127,46
73,128,28
73,128,29
73,128,30
73,128,31
73,128,32
73,128,33
73,128,34
73,128,35
73,128,36
73,128,37
73,128,38
73,128,39
73,128,40
73,128,41
73,128,42
73,128,43
73,128,44
73,128,45
73,128,46
73,129,30
73,129,31
73,129,32
73,129,33
73,129,34
73,129,35
73,129,36
73,129,37
73,129,38
73,129,39
73,129,40
73,129,41
73,129,42
73,129,43
73,129,44
73,129,45
73,129,58
73,129,59
73,129,60
73,129,61
73,129,62
73,129,63
73,129,64
73,129,65
73,129,66
73,129,67
73,129,68
73,129,69
73,129,70
73,130,31
73,130,32
73,130,33
73,130,34
73,130,35
73,130,36
73,130,37
73,130,38
73,130,39
73,130,40
73,130,41
73,130,42
73,130,43
73,130,44
73,130,45
73,130,46
73,130,47
73,130,48
73,130,49
73,130,50
73,130,51
73,130,52
73,130,53
73,130,54
73,130,55
73,130,56
73,130,57
73,130,58
73,130,59
73,130,60
73,130,61
73,130,62
73,130,63
73,130,64
73,130,65
73,130,66
73,130,67
73,131,32
73,131,33
73,131,34
73,131,35
73,131,36
73,131,37
73,131,38
73,131,39
73,131,40
73,131,41
73,131,42
73,131,43
73,131,44
73,131,45
73,131,46
73,131,47
73,131,48
73,131,49
73,131,50
73,131,51
73,131,52
73,131,53
73,131,54
73,131,55
73,131,56
73,131,57
73,131,58
73,131,59
73,131,60
73,131,61
73,131,62
73,131,63
73,131,64
73,131,65
73,131,66
73,131,67
73,132,31
73,132,32
73,132,33
73,132,34
73,132,35
73,132,36
73,132,37
73,132,38
73,132,39
73,132,40
73,132,41
73,132,42
73,132,43
73,132,44
73,132,45
73,132,46
73,132,47
73,132,48
73,132,49
73,132,50
73,132,51
73,132,52
73,132,53
73,132,54
73,132,55
73,132,56
73,132,57
73,132,58
73,132,59
73,132,60
73,132,61
73,132,62
73,132,63
73,132,64
73,132,65
73,132,66
73,132,67
73,132,68
73,133,30
73,133,31
73,133,32
73,133,33
73,133,34
73,133,35
73,133,36
73,133,37
73,133,38
73,133,39
73,133,40
73,133,41
73,133,42
73,133,43
73,133,44
73,133,45
73,133,46
73,133,47
73,133,48
73,133,49
73,133,50
73,133,51
73,133,52
73,133,53
73,133,54
73,133,55
73,133,56
73,133,57
73,133,58
73,133,59
73,133,60
73,133,61
73,133,62
73,133,63
73,134,31
73,134,32
73,134,33
73,134,34
73,134,35
73,134,36
73,134,37
73,134,38
73,134,39
73,134,40
73,134,41
73,134,42
73,134,43
73,134,44
73,134,45
73,134,46
73,134,47
73,134,48
73,134,49
73,134,50
73,134,51
73,134,52
73,134,53
73,134,54
73,134,55
73,134,56
73,134,57
73,134,58
73,134,59
73,134,60
73,134,61
73,134,62
73,134,63
73,134,64
73,134,65
73,135,29
73,135,30
73,135,31
73,135,32
73,135,33
73,135,34
73,135,35
73,135,36
73,135,37
73,135,38
73,135,39
73,135,40
73,135,41
73,135,42
73,135,43
73,135,44
73,135,45
73,135,46
73,135,47
73,135,48
73,135,49
73,135,50
73,135,51
73,135,52
73,135,53
73,135,54
73,135,55
73,135,56
73,135,57
73,135,58
73,135,59
73,135,60
73,135,61
73,135,62
73,136,31
73,136,32
73,136,33
73,136,34
73,136,35
73,136,36
73,136,37
73,136,38
73,136,39
73,136,40
73,136,41
73,136,42
73,136,43
73,136,44
73,136,45
73,136,46
73,136,47
73,136,48
73,136,49
73,136,50
73,136,51
73,136,52
73,136,53
73,136,54
73,136,55
73,136,56
73,136,57
73,136,58
73,136,59
73,136,60
73,136,61
73,136,62
73,136,63
73,136,64
73,137,30
73,137,31
73,137,32
73,137,33
73,137,34
73,137,35
73,137,36
73,137,37
73,137,38
73,137,39
73,137,40
73,137,41
73,137,42
73,137,43
73,137,44
73,137,45
73,137,46
73,137,47
73,137,48
73,137,49
73,137,50
73,137,51
73,137,52
73,137,53
73,137,54
73,137,55
73,137,56
73,137,57
73,137,58
73,137,59
73,137,60
73,137,61
73,137,62
73,137,63
73,137,64
73,137,65
73,138,31
73,138,32
73,138,33
73,138,34
73,138,35
73,138,36
73,138,37
73,138,38
73,138,39
73,138,40
73,138,41
73,138,42
73,138,43
73,138,44
73,138,45
73,138,46
73,138,47
73,138,48
73,138,49
73,138,50
73,138,51
73,138,52
73,138,53
73,138,54
73,138,55
73,138,56
73,138,57
73,138,58
73,138,59
73,138,60
73,138,61
73,138,62
73,138,63
73,138,64
73,138,65
73,138,66
73,139,30
73,139,31
73,139,32
73,139,33
73,139,34
73,139,35
73,139,36
73,139,37
73,139,38
73,139,39
73,139,40
73,139,41
73,139,42
73,139,43
73,139,44
73,139,45
73,139,46
73,139,47
73,139,48
73,139,49
73,139,50
73,139,51
73,139,52
73,139,53
73,139,54
73,139,55
73,139,56
73,139,57
73,139,58
73,139,59
73,139,60
73,139,61
73,139,62
73,139,63
73,139,64
73,139,65
73,140,32
73,140,33
73,140,34
73,140,35
73,140,36
73,140,37
73,140,38
73,140,39
73,140,40
73,140,41
73,140,42
73,140,43
73,140,44
73,140,45
73,140,46
73,140,47
73,140,48
73,140,49
73,140,50
73,140,51
73,140,52
73,140,53
73,140,54
73,140,55
73,140,56
73,140,57
73,140,58
73,140,59
73,140,60
73,140,61
73,140,62
73,140,63
73,140,64
73,141,32
73,141,33
73,141,34
73,141,35
73,141,36
73,141,37
73,141,38
73,141,39
73,141,40
73,141,41
73,141,42
73,141,43
73,141,44
73,141,45
73,141,46
73,141,47
73,141,48
73,141,49
73,141,50
73,141,51
73,141,52
73,141,53
73,141,54
73,141,55
73,141,56
73,141,57
73,141,58
73,141,59
73,141,60
73,141,61
73,141,62
73,141,63
73,141,64
73,141,65
73,142,35
73,142,36
73,142,37
73,142,38
73,142,39
73,142,40
73,142,41
73,142,42
73,142,43
73,142,44
73,142,45
73,142,46
73,142,47
73,142,48
73,142,49
73,142,50
73,142,51
73,142,52
73,142,53
73,142,54
73,142,55
73,142,56
73,142,57
73,142,58
73,142,59
73,142,60
73,142,61
73,142,62
73,142,63
73,142,64
73,142,65
73,142,66
73,143,37
73,143,38
73,143,39
73,143,40
73,143,41
73,143,42
73,143,43
73,143,44
73,143,45
73,143,46
73,143,47
73,143,48
73,143,49
73,143,50
73,143,51
73,143,52
73,143,53
73,143,54
73,143,55
73,143,56
73,143,57
73,143,58
73,143,59
73,143,60
73,143,61
73,143,62
73,143,63
73,144,38
73,144,39
73,144,40
73,144,41
73,144,42
73,144,43
73,144,44
73,144,45
73,144,46
73,144,47
73,144,48
73,144,49
73,144,50
73,144,51
73,144,52
73,144,53
73,144,54
73,144,55
73,144,56
73,144,57
73,144,58
73,144,59
73,144,60
73,144,61
73,144,62
73,144,63
73,145,38
73,145,39
73,145,40
73,145,41
73,145,42
73,145,43
73,145,44
73,145,45
73,145,46
73,145,47
73,145,48
73,145,49
73,145,50
73,145,51
73,145,52
73,145,53
73,145,54
73,145,55
73,145,56
73,145,57
73,145,58
73,145,59
73,145,60
73,145,61
73,145,62
73,145,63
74,120,34
74,120,35
74,120,36
74,120,37
74,120,38
74,120,39
74,120,40
74,120,41
74,120,42
74,121,34
74,121,35
74,121,36
74,121,37
74,121,38
74,121,39
74,121,40
74,121,41
74,121,42
74,122,29
74,122,30
74,122,31
74,122,32
74,122,33
74,122,34
74,122,35
74,122,36
74,122,37
74,122,38
74,122,39
74,122,40
74,122,41
74,122,42
74,122,43
74,123,27
74,123,28
74,123,29
74,123,30
74,123,31
74,123,32
74,123,33
74,123,34
74,123,35
74,123,36
74,123,37
74,123,38
74,123,39
74,123,40
74,123,41
74,123,42
74,123,43
74,124,27
74,124,28
74,124,29
74,124,30
74,124,31
74,124,32
74,124,33
74,124,34
74,124,35
74,124,36
74,124,37
74,124,38
74,124,39
74,124,40
74,124,41
74,124,42
74,124,43
74,124,44
74,125,28
74,125,29
74,125,30
74,125,31
74,125,32
74,125,33
74,125,34
74,125,35
74,125,36
74,125,37
74,125,38
74,125,39
74,125,40
74,125,41
74,125,42
74,125,43
74,125,44
74,125,45
74,126,28
74,126,29
74,126,30
74,126,31
74,126,32
74,126,33
74,126,34
74,126,35
74,126,36
74,126,37
74,126,38
74,126,39
74,126,40
74,126,41
74,126,42
74,126,43
74,126,44
74,126,45
74,126,46
74,127,28
74,127,29
74,127,30
74,127,31
74,127,32
74,127,33
74,127,34
74,127,35
74,127,36
74,127,37
74,127,38
74,127,39
74,127,40
74,127,41
74,127,42
74,127,43
74,127,44
74,127,45
74,127,46
74,127,47
74,128,28
74,128,29
74,128,30
74,128,31
74,128,32
74,128,33
74,128,34
74,128,35
74,128,36
74,128,37
74,128,38
74,128,39
74,128,40
74,128,41
74,128,42
74,128,43
74,128,44
74,128,45
74,128,46
74,129,29
74,129,30
74,129,31
74,129,32
74,129,33
74,129,34
74,129,35
74,129,36
74,129,37
74,129,38
74,129,39
74,129,40
74,129,41
74,129,42
74,129,43
74,129,44
74,129,45
74,129,46
74,129,58
74,129,59
74,129,60
74,129,61
74,129,62
74,129,63
74,129,64
74,129,65
74,129,66
74,129,67
74,129,68
74,129,69
74,129,70
74,129,71
74,130,30
74,130,31
74,130,32
74,130,33
74,130,34
74,130,35
74,130,36
74,130,37
74,130,38
74,130,39
74,130,40
74,130,41
74,130,42
74,130,43
74,130,44
74,130,45
74,130,46
74,130,47
74,130,48
74,130,49
74,130,50
74,130,51
74,130,52
74,130,53
74,130,54
74,130,55
74,130,56
74,130,57
74,130,58
74,130,59
74,130,60
74,130,61
74,130,62
74,130,63
74,130,64
74,130,65
74,130,66
74,130,67
74,130,68
74,131,32
74,131,33
74,131,34
74,131,35
74,131,36
74,131,37
74,131,38
74,131,39
74,131,40
74,131,41
74,131,42
74,131,43
74,131,44
74,131,45
74,131,46
74,131,47
74,131,48
74,131,49
74,131,50
74,131,51
74,131,52
74,131,53
74,131,54
74,131,55
74,131,56
74,131,57
74,131,58
74,131,59
74,131,60
74,131,61
74,131,62
74,131,63
74,131,64
74,131,65
74,131,66
74,131,67
74,131,68
74,132,31
74,132,32
74,132,33
74,132,34
74,132,35
74,132,36
74,132,37
74,132,38
74,132,39
74,132,40
74,132,41
74,132,42
74,132,43
74,132,44
74,132,45
74,132,46
74,132,47
74,132,48
74,132,49
74,132,50
74,132,51
74,132,52
74,132,53
74,132,54
74,132,55
74,132,56
74,132,57
74,132,58
74,132,59
74,132,60
74,132,61
74,132,62
74,132,63
74,132,64
74,132,65
74,132,66
74,132,67
74,132,68
74,132,69
74,132,70
74,133,30
74,133,31
74,133,32
74,133,33
74,133,34
74,133,35
74,133,36
74,133,37
74,133,38
74,133,39
74,133,40
74,133,41
74,133,42
74,133,43
74,133,44
74,133,45
74,133,46
74,133,47
74,133,48
74,133,49
74,133,50
74,133,51
74,133,52
74,133,53
74,133,54
74,133,55
74,133,56
74,133,57
74,133,58
74,133,59
74,133,60
74,133,61
74,133,62
74,133,63
74,133,64
74,134,30
74,134,31
74,134,32
74,134,33
74,134,34
74,134,35
74,134,36
74,134,37
74,134,38
74,134,39
74,134,40
74,134,41
74,134,42
74,134,43
74,134,44
74,134,45
74,134,46
74,134,47
74,134,48
74,134,49
74,134,50
74,134,51
74,134,52
74,134,53
74,134,54
74,134,55
74,134,56
74,134,57
74,134,58
74,134,59
74,134,60
74,134,61
74,134,62
74,134,63
74,134,64
74,134,65
74,134,66
74,135,28
74,135,29
74,135,30
74,135,31
74,135,32
74,135,33
74,135,34
74,135,35
74,135,36
74,135,37
74,135,38
74,135,39
74,135,40
74,135,41
74,135,42
74,135,43
74,135,44
74,135,45
74,135,46
74,135,47
74,135,48
74,135,49
74,135,50
74,135,51
74,135,52
74,135,53
74,135,54
74,135,55
74,135,56
74,135,57
74,135,58
74,135,59
74,135,60
74,135,61
74,135,62
74,135,63
74,136,30
74,136,31
74,136,32
74,136,33
74,136,34
74,136,35
74,136,36
74,136,37
74,136,38
74,136,39
74,136,40
74,136,41
74,136,42
74,136,43
74,136,44
74,136,45
74,136,46
74,136,47
74,136,48
74,136,49
74,136,50
74,136,51
74,136,52
74,136,53
74,136,54
74,136,55
74,136,56
74,136,57
74,136,58
74,136,59
74,136,60
74,136,61
74,136,62
74,136,63
74,136,64
74,136,65
74,137,29
74,137,30
74,137,31
74,137,32
74,137,33
74,137,34
74,137,35
74,137,36
74,137,37
74,137,38
74,137,39
74,137,40
74,137,41
74,137,42
74,137,43
74,137,44
74,137,45
74,137,46
74,137,47
74,137,48
74,137,49
74,137,50
74,137,51
74,137,52
74,137,53
74,137,54
74,137,55
74,137,56
74,137,57
74,137,58
74,137,59
74,137,60
74,137,61
74,137,62
74,137,63
74,137,64
74,137,65
74,137,66
74,137,67
74,138,30
74,138,31
74,138,32
74,138,33
74,138,34
74,138,35
74,138,36
74,138,37
74,138,38
74,138,39
74,138,40
74,138,41
74,138,42
74,138,43
74,138,44
74,138,45
74,138,46
74,138,47
74,138,48
74,138,49
74,138,50
74,138,51
74,138,52
74,138,53
74,138,54
74,138,55
74,138,56
74,138,57
74,138,58
74,138,59
74,138,60
74,138,61
74,138,62
74,138,63
74,138,64
74,138,65
74,138,66
74,138,67
74,139,29
74,139,30
74,139,31
74,139,32
74,139,33
74,139,34
74,139,35
74,139,36
74,139,37
74,139,38
74,139,39
74,139,40
74,139,41
74,139,42
74,139,43
74,139,44
74,139,45
74,139,46
74,139,47
74,139,48
74,139,49
74,139,50
74,139,51
74,139,52
74,139,53
74,139,54
74,139,55
74,139,56
74,139,57
74,139,58
74,139,59
74,139,60
74,139,61
74,139,62
74,139,63
74,139,64
74,139,65
74,139,66
74,140,31
74,140,32
74,140,33
74,140,34
74,140,35
74,140,36
74,140,37
74,140,38
74,140,39
74,140,40
74,140,41
74,140,42
74,140,43
74,140,44
74,140,45
74,140,46
74,140,47
74,140,48
74,140,49
74,140,50
74,140,51
74,140,52
74,140,53
74,140,54
74,140,55
74,140,56
74,140,57
74,140,58
74,140,59
74,140,60
74,140,61
74,140,62
74,140,63
74,140,64
74,140,65
74,141,32
74,141,33
74,141,34
74,141,35
74,141,36
74,141,37
74,141,38
74,141,39
74,141,40
74,141,41
74,141,42
74,141,43
74,141,44
74,141,45
74,141,46
74,141,47
74,141,48
74,141,49
74,141,50
74,141,51
74,141,52
74,141,53
74,141,54
74,141,55
74,141,56
74,141,57
74,141,58
74,141,59
74,141,60
74,141,61
74,141,62
74,141,63
74,141,64
74,141,65
74,141,66
74,142,34
74,142,35
74,142,36
74,142,37
74,142,38
74,142,39
74,142,40
74,142,41
74,142,42
74,142,43
74,142,44
74,142,45
74,142,46
74,142,47
74,142,48
74,142,49
74,142,50
74,142,51
74,142,52
74,142,53
74,142,54
74,142,55
74,142,56
74,142,57
74,142,58
74,142,59
74,142,60
74,142,61
74,142,62
74,142,63
74,142,64
74,142,65
74,142,66
74,142,67
74,143,36
74,143,37
74,143,38
74,143,39
74,143,40
74,143,41
74,143,42
74,143,43
74,143,44
74,143,45
74,143,46
74,143,47
74,143,48
74,143,49
74,143,50
74,143,51
74,143,52
74,143,53
74,143,54
74,143,55
74,143,56
74,143,57
74,143,58
74,143,59
74,143,60
74,143,61
74,143,62
74,143,63
74,143,64
74,144,37
74,144,38
74,144,39
74,144,40
74,144,41
74,144,42
74,144,43
74,144,44
74,144,45
74,144,46
74,144,47
74,144,48
74,144,49
74,144,50
74,144,51
74,144,52
74,144,53
74,144,54
74,144,55
74,144,56
74,144,57
74,144,58
74,144,59
74,144,60
74,144,61
74,144,62
74,144,63
74,144,64
74,145,37
74,145,38
74,145,39
74,145,40
74,145,41
74,145,42
74,145,43
74,145,44
74,145,45
74,145,46
74,145,47
74,145,48
74,145,49
74,145,50
74,145,51
74,145,52
74,145,53
74,145,54
74,145,55
74,145,56
74,145,57
74,145,58
74,145,59
74,145,60
74,145,61
74,145,62
74,145,63
74,145,64
75,120,33
75,120,34
75,120,35
75,120,36
75,120,37
75,120,38
75,120,39
75,120,40
75,120,41
75,120,42
75,121,33
75,121,34
75,121,35
75,121,36
75,121,37
75,121,38
75,121,39
75,121,40
75,121,41
75,121,42
75,121,43
75,122,28
75,122,29
75,122,30
75,122,31
75,122,32
75,122,33
75,122,34
75,122,35
75,122,36
75,122,37
75,122,38
75,122,39
75,122,40
75,122,41
75,122,42
75,122,43
75,123,28
75,123,29
75,123,30
75,123,31
75,123,32
75,123,33
75,123,34
75,123,35
75,123,36
75,123,37
75,123,38
75,123,39
75,123,40
75,123,41
75,123,42
75,123,43
75,124,26
75,124,27
75,124,28
75,124,29
75,124,30
75,124,31
75,124,32
75,124,33
75,124,34
75,124,35
75,124,36
75,124,37
75,124,38
75,124,39
75,124,40
75,124,41
75,124,42
75,124,43
75,125,27
75,125,28
75,125,29
75,125,30
75,125,31
75,125,32
75,125,33
75,125,34
75,125,35
75,125,36
75,125,37
75,125,38
75,125,39
75,125,40
75,125,41
75,125,42
75,125,43
75,125,44
75,126,27
75,126,28
75,126,29
75,126,30
75,126,31
75,126,32
75,126,33
75,126,34
75,126,35
75,126,36
75,126,37
75,126,38
75,126,39
75,126,40
75,126,41
75,126,42
75,126,43
75,126,44
75,127,28
75,127,29
75,127,30
75,127,31
75,127,32
75,127,33
75,127,34
75,127,35
75,127,36
75,127,37
75,127,38
75,127,39
75,127,40
75,127,41
75,127,42
75,127,43
75,127,44
75,127,45
75,127,70
75,127,71
75,127,72
75,128,27
75,128,28
75,128,29
75,128,30
75,128,31
75,128,32
75,128,33
75,128,34
75,128,35
75,128,36
75,128,37
75,128,38
75,128,39
75,128,40
75,128,41
75,128,42
75,128,43
75,128,44
75,128,45
75,128,46
75,129,29
75,129,30
75,129,31
75,129,32
75,129,33
75,129,34
75,129,35
75,129,36
75,129,37
75,129,38
75,129,39
75,129,40
75,129,41
75,129,42
75,129,43
75,129,44
75,129,45
75,129,46
75,129,47
75,129,58
75,129,59
75,129,60
75,129,61
75,129,62
75,129,63
75,129,64
75,129,65
75,129,66
75,129,67
75,129,68
75,129,69
75,129,70
75,129,71
75,129,72
75,130,30
75,130,31
75,130,32
75,130,33
75,130,34
75,130,35
75,130,36
75,130,37
75,130,38
75,130,39
75,130,40
75,130,41
75,130,42
75,130,43
75,130,44
75,130,45
75,130,46
75,130,47
75,130,48
75,130,49
75,130,50
75,130,51
75,130,52
75,130,53
75,130,54
75,130,55
75,130,56
75,130,57
75,130,58
75,130,59
75,130,60
75,130,61
75,130,62
75,130,63
75,130,64
75,130,65
75,130,66
75,130,67
75,130,68
75,130,69
75,131,31
75,131,32
75,131,33
75,131,34
75,131,35
75,131,36
75,131,37
75,131,38
75,131,39
75,131,40
75,131,41
75,131,42
75,131,43
75,131,44
75,131,45
75,131,46
75,131,47
75,131,48
75,131,49
75,131,50
75,131,51
75,131,52
75,131,53
75,131,54
75,131,55
75,131,56
75,131,57
75,131,58
75,131,59
75,131,60
75,131,61
75,131,62
75,131,63
75,131,64
75,131,65
75,131,66
75,131,67
75,131,68
75,131,69
75,132,30
75,132,31
75,132,32
75,132,33
75,132,34
75,132,35
75,132,36
75,132,37
75,132,38
75,132,39
75,132,40
75,132,41
75,132,42
75,132,43
75,132,44
75,132,45
75,132,46
75,132,47
75,132,48
75,132,49
75,132,50
75,132,51
75,132,52
75,132,53
75,132,54
75,132,55
75,132,56
75,132,57
75,132,58
75,132,59
75,132,60
75,132,61
75,132,62
75,132,63
75,132,64
75,132,65
75,132,66
75,132,67
75,132,68
75,132,69
75,132,70
75,132,71
75,132,72
75,133,29
75,133,30
75,133,31
75,133,32
75,133,33
75,133,34
75,133,35
75,133,36
75,133,37
75,133,38
75,133,39
75,133,40
75,133,41
75,133,42
75,133,43
75,133,44
75,133,45
75,133,46
75,133,47
75,133,48
75,133,49
75,133,50
75,133,51
75,133,52
75,133,53
75,133,54
75,133,55
75,133,56
75,133,57
75,133,58
75,133,59
75,133,60
75,133,61
75,133,62
75,133,63
75,133,64
75,133,65
75,134,30
75,134,31
75,134,32
75,134,33
75,134,34
75,134,35
75,134,36
75,134,37
75,134,38
75,134,39
75,134,40
75,134,41
75,134,42
75,134,43
75,134,44
75,134,45
75,134,46
75,134,47
75,134,48
75,134,49
75,134,50
75,134,51
75,134,52
75,134,53
75,134,54
75,134,55
75,134,56
75,134,57
75,134,59
75,134,60
75,134,61
75,134,62
75,134,63
75,134,64
75,134,65
75,134,66
75,134,67
75,134,68
75,135,28
75,135,29
75,135,30
75,135,31
75,135,32
75,135,33
75,135,34
75,135,35
75,135,36
75,135,37
75,135,38
75,135,39
75,135,40
75,135,41
75,135,42
75,135,43
75,135,44
75,135,45
75,135,46
75,135,47
75,135,48
75,135,49
75,135,50
75,135,51
75,135,52
75,135,53
75,135,54
75,135,55
75,135,56
75,135,60
75,135,61
75,135,62
75,135,63
75,135,64
75,135,65
75,136,30
75,136,31
75,136,32
75,136,33
75,136,34
75,136,35
75,136,36
75,136,37
75,136,38
75,136,39
75,136,40
75,136,41
75,136,42
75,136,43
75,136,44
75,136,45
75,136,46
75,136,47
75,136,48
75,136,49
75,136,50
75,136,51
75,136,52
75,136,53
75,136,54
75,136,55
75,136,56
75,136,61
75,136,62
75,136,63
75,136,64
75,136,65
75,136,66
75,137,29
75,137,30
75,137,31
75,137,32
75,137,33
75,137,34
75,137,35
75,137,36
75,137,37
75,137,38
75,137,39
75,137,40
75,137,41
75,137,42
75,137,43
75,137,44
75,137,45
75,137,46
75,137,47
75,137,48
75,137,49
75,137,50
75,137,51
75,137,52
75,137,53
75,137,54
75,137,55
75,137,56
75,137,61
75,137,62
75,137,63
75,137,64
75,137,65
75,137,66
75,137,67
75,137,68
75,137,69
75,138,30
75,138,31
75,138,32
75,138,33
75,138,34
75,138,35
75,138,36
75,138,37
75,138,38
75,138,39
75,138,40
75,138,41
75,138,42
75,138,43
75,138,44
75,138,45
75,138,46
75,138,47
75,138,48
75,138,49
75,138,50
75,138,51
75,138,52
75,138,53
75,138,54
75,138,55
75,138,56
75,138,57
75,138,61
75,138,62
75,138,63
75,138,64
75,138,65
75,138,66
75,138,67
75,138,68
75,138,69
75,138,70
75,139,29
75,139,30
75,139,31
75,139,32
75,139,33
75,139,34
75,139,35
75,139,36
75,139,37
75,139,38
75,139,39
75,139,40
75,139,41
75,139,42
75,139,43
75,139,44
75,139,45
75,139,46
75,139,47
75,139,48
75,139,49
75,139,50
75,139,51
75,139,52
75,139,53
75,139,54
75,139,55
75,139,56
75,139,57
75,139,58
75,139,59
75,139,60
75,139,61
75,139,62
75,139,63
75,139,64
75,139,65
75,139,66
75,139,67
75,140,31
75,140,32
75,140,33
75,140,34
75,140,35
75,140,36
75,140,37
75,140,38
75,140,39
75,140,40
75,140,41
75,140,42
75,140,43
75,140,44
75,140,45
75,140,46
75,140,47
75,140,48
75,140,49
75,140,50
75,140,51
75,140,52
75,140,53
75,140,54
75,140,55
75,140,56
75,140,57
75,140,58
75,140,59
75,140,60
75,140,61
75,140,62
75,140,63
75,140,64
75,140,65
75,140,66
75,141,32
75,141,33
75,141,34
75,141,35
75,141,36
75,141,37
75,141,38
75,141,39
75,141,40
75,141,41
75,141,42
75,141,43
75,141,44
75,141,45
75,141,46
75,141,47
75,141,48
75,141,49
75,141,50
75,141,51
75,141,52
75,141,53
75,141,54
75,141,55
75,141,56
75,141,57
75,141,58
75,141,59
75,141,60
75,141,61
75,141,62
75,141,63
75,141,64
75,141,65
75,141,66
75,141,67
75,142,34
75,142,35
75,142,36
75,142,37
75,142,38
75,142,39
75,142,40
75,142,41
75,142,42
75,142,43
75,142,44
75,142,45
75,142,46
75,142,47
75,142,48
75,142,49
75,142,50
75,142,51
75,142,52
75,142,53
75,142,54
75,142,55
