"x","y","z"
79,131,26
79,131,27
79,131,28
79,131,29
79,131,30
79,131,31
79,132,24
79,132,25
79,132,26
79,132,27
79,132,28
79,132,29
79,132,30
79,133,24
79,133,25
79,133,26
79,133,27
79,133,28
79,133,29
79,134,25
79,134,26
79,134,27
79,134,28
79,134,29
79,134,30
79,135,25
79,135,26
79,135,27
79,135,28
79,136,25
79,136,26
79,136,27
79,136,28
79,136,29
79,136,30
79,137,25
79,137,26
79,137,27
79,137,28
79,138,27
79,138,28
79,138,29
79,138,30
79,138,31
79,139,29
79,140,29
79,140,30
79,140,31
79,141,29
79,141,30
79,141,31
79,141,32
79,141,33
79,142,28
79,142,29
79,142,30
79,142,31
79,142,32
79,142,33
79,142,34
79,142,35
79,143,29
79,143,30
79,143,31
79,143,32
79,143,33
79,144,29
79,144,30
79,144,31
79,144,32
79,144,33
79,144,34
79,144,35
79,144,36
79,144,37
80,114,23
80,114,24
80,114,25
80,114,26
80,114,27
80,114,28
80,114,29
80,114,30
80,115,23
80,115,24
80,115,25
80,115,26
80,115,27
80,115,28
80,115,29
80,116,22
80,116,23
80,116,24
80,116,25
80,116,26
80,116,27
80,116,28
80,116,29
80,116,30
80,116,31
80,116,32
80,116,33
80,116,34
80,116,35
80,116,36
80,116,37
80,117,22
80,117,23
80,117,24
80,117,25
80,117,26
80,117,27
80,117,28
80,117,29
80,117,30
80,117,31
80,117,32
80,118,22
80,118,23
80,118,24
80,118,25
80,118,26
80,118,27
80,118,28
80,118,29
80,119,22
80,119,23
80,119,24
80,119,25
80,119,26
80,119,27
80,119,28
80,119,29
80,120,21
80,120,22
80,120,23
80,120,24
80,120,25
80,120,26
80,120,27
80,120,28
80,120,29
80,120,30
80,120,31
80,121,21
80,121,22
80,121,23
80,121,24
80,121,25
80,121,26
80,121,27
80,121,28
80,121,29
80,121,30
80,121,31
80,121,32
80,121,33
80,122,22
80,122,23
80,122,24
80,122,25
80,122,26
80,122,27
80,123,22
80,123,23
80,123,24
80,123,25
80,123,26
80,123,27
80,124,23
80,124,24
80,124,25
80,124,26
80,124,27
80,125,23
80,125,24
80,125,25
80,125,26
80,125,27
80,125,28
80,126,23
80,126,24
80,126,25
80,126,26
80,126,27
80,126,28
80,127,23
80,127,24
80,127,25
80,127,26
80,127,27
80,127,28
80,127,29
80,127,30
80,127,31
80,128,23
80,128,24
80,128,25
80,128,26
80,128,27
80,129,23
80,129,24
80,129,25
80,129,26
80,129,27
80,129,28
80,129,29
80,130,23
80,130,24
80,130,25
80,130,26
80,130,27
80,130,28
80,130,29
80,130,30
80,130,31
80,131,23
80,131,24
80,131,25
80,131,26
80,131,27
80,131,28
80,131,29
80,131,30
80,131,31
80,132,23
80,132,24
80,132,25
80,132,26
80,132,27
80,132,28
80,132,29
80,132,30
80,133,23
80,133,24
80,133,25
80,133,26
80,133,27
80,133,28
80,133,29
80,133,30
80,134,24
80,134,25
80,134,26
80,134,27
80,134,28
80,134,29
80,134,30
80,134,31
80,135,24
80,135,25
80,135,26
80,135,27
80,135,28
80,135,29
80,136,25
80,136,26
80,136,27
80,136,28
80,136,29
80,136,30
80,137,25
80,137,26
80,137,27
80,137,28
80,138,27
80,138,28
80,138,29
80,138,30
80,138,31
80,139,28
80,139,29
80,139,30
80,140,27
80,140,28
80,140,29
80,140,30
80,140,31
80,140,32
80,141,27
80,141,28
80,141,29
80,141,30
80,141,31
80,141,32
80,141,33
80,141,34
80,142,28
80,142,29
80,142,30
80,142,31
80,142,32
80,142,33
80,142,34
80,142,35
80,142,36
80,143,28
80,143,29
80,143,30
80,143,31
80,143,32
80,143,33
80,144,28
80,144,29
80,144,30
80,144,31
80,144,32
80,144,33
80,144,34
80,144,35
80,144,36
80,144,37
81,114,23
81,114,24
81,114,25
81,114,26
81,114,27
81,114,28
81,114,29
81,114,30
81,114,31
81,115,23
81,115,24
81,115,25
81,115,26
81,115,27
81,115,28
81,115,29
81,115,30
81,115,31
81,115,32
81,115,33
81,115,34
81,115,35
81,116,22
81,116,23
81,116,24
81,116,25
81,116,26
81,116,27
81,116,28
81,116,29
81,116,30
81,116,31
81,116,32
81,116,33
81,116,34
81,116,35
81,116,36
81,116,37
81,116,38
81,117,21
81,117,22
81,117,23
81,117,24
81,117,25
81,117,26
81,117,27
81,117,28
81,117,29
81,117,30
81,117,31
81,117,32
81,118,20
81,118,21
81,118,22
81,118,23
81,118,24
81,118,25
81,118,26
81,118,27
81,118,28
81,118,29
81,118,30
81,119,21
81,119,22
81,119,23
81,119,24
81,119,25
81,119,26
81,119,27
81,119,28
81,119,29
81,120,21
81,120,22
81,120,23
81,120,24
81,120,25
81,120,26
81,120,27
81,120,28
81,120,29
81,120,30
81,121,21
81,121,22
81,121,23
81,121,24
81,121,25
81,121,26
81,121,27
81,121,28
81,121,29
81,121,30
81,121,31
81,121,32
81,121,33
81,122,21
81,122,22
81,122,23
81,122,24
81,122,25
81,122,26
81,122,27
81,123,22
81,123,23
81,123,24
81,123,25
81,123,26
81,123,27
81,123,28
81,123,29
81,124,22
81,124,23
81,124,24
81,124,25
81,124,26
81,124,27
81,124,28
81,124,29
81,125,23
81,125,24
81,125,25
81,125,26
81,125,27
81,125,28
81,125,29
81,126,23
81,126,24
81,126,25
81,126,26
81,126,27
81,126,28
81,127,23
81,127,24
81,127,25
81,127,26
81,127,27
81,127,28
81,128,23
81,128,24
81,128,25
81,128,26
81,128,27
81,129,23
81,129,24
81,129,25
81,129,26
81,129,27
81,130,23
81,130,24
81,130,25
81,130,26
81,130,27
81,131,23
81,131,24
81,131,25
81,131,26
81,131,27
81,132,23
81,132,24
81,132,25
81,132,26
81,132,27
81,132,28
81,133,23
81,133,24
81,133,25
81,133,26
81,133,27
81,133,28
81,134,24
81,134,25
81,134,26
81,134,27
81,134,28
81,134,29
81,135,24
81,135,25
81,135,26
81,135,27
81,135,28
81,135,29
81,136,25
81,136,26
81,136,27
81,136,28
81,136,29
81,136,30
81,137,26
81,137,27
81,137,28
81,137,29
81,138,27
81,138,28
81,138,29
81,138,30
81,138,31
81,139,27
81,139,28
81,139,29
81,139,30
81,139,31
81,140,26
81,140,27
81,140,28
81,140,29
81,140,30
81,140,31
81,140,32
81,141,27
81,141,28
81,141,29
81,141,31
81,141,32
81,141,33
81,142,27
81,142,28
81,142,29
81,142,30
81,142,33
81,142,34
81,143,28
81,143,29
81,143,30
81,143,31
81,143,32
81,143,33
81,143,34
81,144,28
81,144,29
81,144,30
81,144,31
81,144,32
81,144,33
81,144,34
81,144,35
82,109,21
82,111,21
82,111,22
82,114,22
82,114,23
82,114,24
82,114,25
82,114,26
82,114,27
82,114,28
82,114,29
82,114,30
82,114,31
82,115,22
82,115,23
82,115,24
82,115,25
82,115,26
82,115,27
82,115,28
82,115,29
82,115,30
82,115,31
82,115,32
82,115,33
82,115,34
82,115,35
82,116,22
82,116,23
82,116,24
82,116,25
82,116,26
82,116,27
82,116,28
82,116,29
82,116,30
82,116,31
82,116,32
82,116,33
82,116,34
82,116,35
82,116,36
82,117,21
82,117,22
82,117,23
82,117,24
82,117,25
82,117,26
82,117,27
82,117,28
82,117,29
82,117,30
82,117,31
82,117,32
82,118,21
82,118,22
82,118,23
82,118,24
82,118,25
82,118,26
82,118,27
82,118,28
82,118,29
82,118,30
82,119,21
82,119,22
82,119,23
82,119,24
82,119,25
82,119,26
82,119,27
82,119,28
82,119,29
82,120,21
82,120,22
82,120,23
82,120,24
82,120,25
82,120,26
82,120,27
82,120,28
82,120,29
82,120,30
82,121,20
82,121,21
82,121,22
82,121,23
82,121,24
82,121,25
82,121,26
82,121,27
82,121,28
82,121,29
82,121,30
82,121,31
82,121,32
82,122,21
82,122,22
82,122,23
82,122,24
82,122,25
82,122,26
82,122,27
82,123,21
82,123,22
82,123,23
82,123,24
82,123,25
82,123,26
82,123,27
82,123,28
82,123,29
82,123,30
82,124,22
82,124,23
82,124,24
82,124,25
82,124,26
82,124,27
82,124,28
82,124,29
82,124,30
82,124,31
82,124,32
82,124,33
82,125,22
82,125,23
82,125,24
82,125,25
82,125,26
82,125,27
82,125,28
82,125,29
82,125,30
82,125,31
82,125,32
82,125,33
82,126,22
82,126,23
82,126,24
82,126,25
82,126,26
82,126,27
82,126,28
82,126,29
82,126,30
82,126,31
82,127,23
82,127,24
82,127,25
82,127,26
82,127,27
82,127,28
82,127,29
82,127,30
82,128,23
82,128,24
82,128,25
82,128,26
82,128,27
82,128,28
82,128,29
82,128,30
82,129,23
82,129,24
82,129,25
82,129,26
82,129,27
82,129,28
82,129,29
82,130,23
82,130,24
82,130,25
82,130,26
82,130,27
82,130,28
82,130,29
82,131,23
82,131,24
82,131,25
82,131,26
82,131,27
82,131,28
82,131,29
82,132,23
82,132,24
82,132,25
82,132,26
82,132,28
82,132,29
82,133,23
82,133,24
82,133,29
82,134,23
82,134,24
82,134,29
82,134,30
82,135,24
82,135,29
82,135,30
82,136,25
82,136,26
82,136,29
82,136,30
82,136,31
82,137,25
82,137,26
82,137,27
82,137,30
82,137,31
82,138,26
82,138,27
82,138,30
82,138,31
82,138,32
82,139,27
82,139,28
82,139,29
82,139,30
82,139,31
82,139,32
82,140,26
82,140,27
82,140,28
82,140,29
82,140,30
82,140,31
82,140,32
82,140,33
82,141,27
82,141,28
82,141,32
82,141,33
82,141,34
82,142,27
82,142,28
82,142,29
82,142,33
82,142,34
82,143,28
82,143,29
82,143,30
82,143,34
82,144,28
82,144,29
82,144,30
82,144,31
82,144,35
82,144,36
82,144,37
83,109,21
83,110,21
83,110,22
83,110,23
83,111,21
83,111,22
83,111,23
83,111,24
83,114,22
83,114,23
83,114,24
83,114,25
83,114,26
83,114,27
83,114,28
83,114,29
83,114,30
83,114,31
83,115,21
83,115,22
83,115,23
83,115,24
83,115,25
83,115,26
83,115,27
83,115,28
83,115,29
83,115,30
83,115,31
83,115,32
83,115,33
83,116,21
83,116,22
83,116,23
83,116,24
83,116,25
83,116,26
83,116,27
83,116,28
83,116,29
83,116,30
83,116,31
83,116,32
83,116,33
83,117,21
83,117,22
83,117,23
83,117,24
83,117,25
83,117,26
83,117,27
83,117,28
83,117,29
83,117,30
83,117,31
83,117,32
83,118,20
83,118,21
83,118,22
83,118,23
83,118,24
83,118,25
83,118,26
83,118,27
83,118,28
83,118,29
83,118,30
83,119,20
83,119,21
83,119,22
83,119,23
83,119,24
83,119,25
83,119,26
83,119,27
83,119,28
83,119,29
83,120,20
83,120,21
83,120,22
83,120,23
83,120,24
83,120,25
83,120,26
83,120,27
83,120,28
83,120,29
83,121,20
83,121,21
83,121,22
83,121,23
83,121,24
83,121,25
83,121,26
83,121,27
83,121,28
83,121,29
83,121,30
83,121,31
83,121,32
83,122,20
83,122,21
83,122,22
83,122,23
83,122,24
83,122,25
83,122,26
83,122,27
83,123,21
83,123,22
83,123,23
83,123,24
83,123,25
83,123,26
83,123,27
83,123,28
83,123,29
83,123,30
83,124,21
83,124,22
83,124,23
83,124,24
83,124,25
83,124,26
83,124,27
83,124,28
83,124,29
83,124,30
83,124,31
83,124,32
83,124,33
83,125,22
83,125,23
83,125,24
83,125,25
83,125,26
83,125,27
83,125,28
83,125,29
83,125,30
83,125,31
83,125,32
83,125,33
83,125,34
83,125,35
83,125,36
83,125,37
83,126,22
83,126,23
83,126,24
83,126,25
83,126,26
83,126,27
83,126,28
83,126,29
83,126,30
83,126,31
83,126,32
83,126,33
83,127,22
83,127,23
83,127,24
83,127,25
83,127,26
83,127,27
83,127,28
83,127,29
83,127,30
83,127,31
83,128,23
83,128,24
83,128,25
83,128,26
83,128,27
83,128,28
83,128,29
83,128,30
83,129,23
83,129,24
83,129,25
83,129,26
83,129,27
83,129,28
83,129,29
83,129,30
83,130,23
83,130,24
83,130,25
83,130,26
83,130,27
83,130,28
83,130,29
83,131,23
83,131,24
83,131,25
83,131,26
83,131,27
83,131,28
83,131,29
83,132,23
83,132,24
83,132,25
83,132,27
83,132,29
83,133,23
83,133,24
83,134,24
83,134,30
83,135,24
83,135,30
83,136,24
83,136,25
83,136,30
83,136,31
83,137,25
83,137,26
83,137,31
83,138,26
83,138,31
83,138,32
83,139,26
83,139,27
83,139,28
83,139,29
83,139,32
83,139,33
83,140,26
83,140,27
83,140,28
83,140,29
83,140,32
83,140,33
83,141,27
83,141,28
83,141,33
83,141,34
83,142,27
83,142,28
83,142,29
83,142,33
83,142,34
83,142,35
83,142,36
83,143,28
83,143,29
83,143,30
83,143,34
83,143,35
83,144,28
83,144,29
83,144,30
83,144,31
83,144,35
83,144,36
83,144,37
83,144,38
84,109,21
84,109,22
84,110,21
84,110,22
84,110,23
84,110,24
84,111,21
84,111,22
84,111,23
84,111,24
84,111,25
84,114,22
84,114,23
84,114,24
84,114,25
84,114,26
84,114,27
84,114,28
84,114,29
84,114,30
84,114,31
84,115,21
84,115,22
84,115,23
84,115,24
84,115,25
84,115,26
84,115,27
84,115,28
84,115,29
84,115,30
84,115,31
84,116,21
84,116,22
84,116,23
84,116,24
84,116,25
84,116,26
84,116,27
84,116,28
84,116,29
84,116,30
84,117,20
84,117,21
84,117,22
84,117,23
84,117,24
84,117,25
84,117,26
84,117,27
84,117,28
84,117,29
84,117,30
84,117,31
84,118,20
84,118,21
84,118,22
84,118,23
84,118,24
84,118,25
84,118,26
84,118,27
84,118,28
84,118,29
84,118,30
84,118,31
84,119,20
84,119,21
84,119,22
84,119,23
84,119,24
84,119,25
84,119,26
84,119,27
84,119,28
84,119,29
84,120,20
84,120,21
84,120,22
84,120,23
84,120,24
84,120,25
84,120,26
84,120,27
84,120,28
84,120,29
84,121,20
84,121,21
84,121,22
84,121,23
84,121,24
84,121,25
84,121,26
84,121,27
84,121,28
84,121,29
84,121,30
84,121,31
84,121,32
84,122,20
84,122,21
84,122,22
84,122,23
84,122,24
84,122,25
84,122,26
84,122,27
84,123,20
84,123,21
84,123,22
84,123,23
84,123,24
84,123,25
84,123,26
84,123,27
84,123,28
84,123,29
84,123,30
84,123,31
84,124,21
84,124,22
84,124,23
84,124,24
84,124,25
84,124,26
84,124,27
84,124,28
84,124,29
84,124,30
84,124,31
84,124,32
84,124,33
84,125,21
84,125,22
84,125,23
84,125,24
84,125,25
84,125,26
84,125,27
84,125,28
84,125,29
84,125,30
84,125,31
84,125,32
84,125,33
84,125,34
84,125,35
84,125,36
84,125,37
84,126,21
84,126,22
84,126,23
84,126,24
84,126,25
84,126,26
84,126,27
84,126,28
84,126,29
84,126,30
84,126,31
84,126,32
84,126,33
84,126,34
84,126,35
84,127,22
84,127,23
84,127,24
84,127,25
84,127,26
84,127,27
84,127,28
84,127,29
84,127,30
84,127,31
84,127,32
84,127,33
84,128,22
84,128,23
84,128,24
84,128,25
84,128,26
84,128,27
84,128,28
84,128,29
84,128,30
84,128,31
84,128,32
84,129,22
84,129,23
84,129,24
84,129,25
84,129,26
84,129,27
84,129,28
84,129,29
84,129,30
84,129,31
84,129,32
84,130,22
84,130,23
84,130,24
84,130,25
84,130,26
84,130,27
84,130,28
84,130,29
84,130,30
84,130,31
84,131,22
84,131,23
84,131,24
84,131,25
84,131,26
84,131,27
84,131,28
84,131,30
84,131,31
84,132,23
84,132,24
84,132,25
84,132,27
84,132,30
84,132,31
84,133,23
84,133,24
84,133,30
84,133,31
84,134,23
84,134,24
84,134,30
84,134,31
84,134,32
84,135,24
84,135,25
84,135,31
84,135,32
84,136,24
84,136,25
84,136,31
84,136,32
84,136,33
84,137,24
84,137,25
84,137,26
84,137,31
84,137,32
84,137,33
84,138,25
84,138,26
84,138,27
84,138,28
84,138,32
84,138,33
84,138,34
84,139,25
84,139,26
84,139,27
84,139,28
84,139,29
84,139,33
84,139,34
84,139,35
84,140,26
84,140,27
84,140,28
84,140,29
84,140,30
84,140,33
84,140,34
84,140,35
84,140,36
84,141,27
84,141,28
84,141,29
84,141,34
84,141,35
84,141,36
84,141,37
84,142,28
84,142,29
84,142,34
84,142,35
84,142,36
84,142,37
84,142,38
84,143,28
84,143,29
84,143,30
84,143,35
84,143,36
84,143,37
84,144,28
84,144,29
84,144,30
84,144,31
84,144,35
84,144,36
84,144,37
84,144,38
84,144,39
84,144,40
85,108,21
85,109,21
85,109,22
85,109,23
85,110,21
85,110,22
85,110,23
85,110,24
85,110,25
85,110,26
85,111,21
85,111,22
85,111,23
85,113,23
85,113,24
85,114,21
85,114,22
85,114,23
85,114,24
85,114,25
85,114,26
85,114,27
85,115,21
85,115,22
85,115,23
85,115,24
85,115,25
85,115,26
85,115,27
85,115,30
85,116,20
85,116,21
85,116,22
85,116,23
85,116,24
85,116,25
85,116,26
85,116,27
85,116,28
85,116,29
85,117,20
85,117,21
85,117,22
85,117,23
85,117,24
85,117,25
85,117,26
85,117,27
85,117,28
85,117,29
85,117,30
85,118,19
85,118,20
85,118,21
85,118,22
85,118,23
85,118,24
85,118,25
85,118,26
85,118,27
85,118,28
85,118,29
85,118,30
85,118,31
85,119,19
85,119,20
85,119,21
85,119,22
85,119,23
85,119,24
85,119,25
85,119,26
85,119,27
85,119,28
85,119,29
85,120,19
85,120,20
85,120,21
85,120,22
85,120,23
85,120,24
85,120,25
85,120,26
85,120,27
85,120,28
85,120,29
85,121,19
85,121,20
85,121,21
85,121,22
85,121,23
85,121,24
85,121,25
85,121,26
85,121,27
85,121,28
85,121,29
85,121,30
85,121,31
85,122,20
85,122,21
85,122,22
85,122,23
85,122,24
85,122,25
85,122,26
85,122,27
85,123,20
85,123,21
85,123,22
85,123,23
85,123,24
85,123,25
85,123,26
85,123,27
85,123,28
85,123,29
85,123,30
85,123,31
85,124,20
85,124,21
85,124,22
85,124,23
85,124,24
85,124,25
85,124,26
85,124,27
85,124,28
85,124,29
85,124,30
85,124,31
85,124,32
85,124,33
85,125,21
85,125,22
85,125,23
85,125,24
85,125,25
85,125,26
85,125,27
85,125,28
85,125,29
85,125,30
85,125,31
85,125,32
85,126,21
85,126,22
85,126,23
85,126,24
85,126,25
85,126,26
85,126,27
85,126,28
85,126,29
85,126,30
85,126,31
85,127,21
85,127,22
85,127,23
85,127,24
85,127,25
85,127,26
85,127,27
85,127,28
85,127,29
85,127,30
85,127,31
85,128,21
85,128,22
85,128,23
85,128,24
85,128,25
85,128,26
85,128,27
85,128,28
85,128,29
85,128,30
85,128,31
85,128,32
85,128,33
85,128,34
85,128,35
85,129,22
85,129,23
85,129,24
85,129,25
85,129,26
85,129,27
85,129,28
85,129,29
85,129,30
85,129,31
85,129,32
85,129,33
85,129,34
85,129,35
85,129,36
85,130,22
85,130,23
85,130,24
85,130,25
85,130,26
85,130,27
85,130,28
85,130,31
85,130,32
85,130,33
85,130,34
85,130,35
85,130,36
85,131,22
85,131,23
85,131,24
85,131,25
85,131,31
85,131,32
85,131,33
85,131,34
85,132,22
85,132,23
85,132,24
85,132,25
85,132,31
85,132,32
85,132,33
85,132,34
85,132,35
85,133,23
85,133,24
85,133,25
85,133,31
85,133,32
85,133,33
85,134,23
85,134,24
85,134,25
85,134,26
85,134,31
85,134,32
85,134,33
85,134,34
85,134,35
85,135,23
85,135,24
85,135,25
85,135,26
85,135,27
85,135,31
85,135,32
85,135,33
85,135,34
85,135,35
85,136,24
85,136,25
85,136,26
85,136,27
85,136,32
85,136,33
85,136,34
85,136,35
85,136,36
85,137,24
85,137,25
85,137,26
85,137,27
85,137,28
85,137,32
85,137,33
85,137,34
85,137,35
85,138,25
85,138,26
85,138,27
85,138,28
85,138,29
85,138,33
85,138,34
85,138,35
85,138,36
85,139,25
85,139,26
85,139,27
85,139,28
85,139,29
85,139,30
85,139,34
85,139,35
85,139,36
85,139,37
85,139,38
85,140,26
85,140,27
85,140,28
85,140,29
85,140,30
85,140,31
85,140,35
85,140,36
85,140,37
85,140,38
85,141,27
85,141,28
85,141,29
85,141,30
85,141,31
85,141,36
85,141,37
85,141,38
85,141,39
85,141,40
85,142,28
85,142,29
85,142,37
85,142,38
85,142,39
85,142,40
85,143,29
85,143,30
85,143,38
85,143,39
85,143,40
85,144,29
85,144,30
85,144,31
85,144,38
85,144,39
85,144,40
85,144,41
85,144,42
86,108,21
86,108,22
86,108,23
86,109,21
86,109,22
86,109,23
86,109,24
86,110,21
86,110,22
86,110,23
86,110,24
86,111,21
86,111,22
86,111,23
86,112,23
86,113,21
86,113,22
86,113,23
86,113,24
86,113,25
86,113,26
86,114,20
86,114,21
86,114,22
86,114,23
86,114,24
86,114,25
86,114,26
86,115,19
86,115,20
86,115,21
86,115,22
86,115,23
86,115,24
86,115,25
86,115,26
86,116,19
86,116,20
86,116,21
86,116,22
86,116,23
86,116,24
86,116,25
86,116,26
86,117,19
86,117,20
86,117,21
86,117,22
86,117,23
86,117,24
86,117,25
86,117,26
86,118,19
86,118,20
86,118,21
86,118,22
86,118,23
86,118,24
86,118,25
86,118,26
86,118,29
86,118,30
86,118,31
86,119,19
86,119,20
86,119,21
86,119,22
86,119,23
86,119,24
86,119,25
86,119,26
86,119,29
86,120,19
86,120,20
86,120,21
86,120,22
86,120,23
86,120,24
86,120,25
86,120,26
86,120,29
86,121,19
86,121,20
86,121,21
86,121,22
86,121,23
86,121,24
86,121,25
86,121,26
86,121,27
86,121,28
86,121,29
86,121,30
86,121,31
86,122,20
86,122,21
86,122,22
86,122,23
86,122,24
86,122,25
86,122,26
86,122,27
86,123,20
86,123,21
86,123,22
86,123,23
86,123,25
86,123,26
86,123,27
86,123,28
86,123,29
86,123,30
86,123,31
86,124,20
86,124,21
86,124,22
86,124,23
86,124,25
86,124,26
86,124,27
86,124,28
86,124,29
86,124,30
86,124,31
86,124,32
86,124,33
86,125,20
86,125,21
86,125,22
86,125,23
86,125,24
86,125,26
86,125,28
86,125,29
86,126,21
86,126,22
86,126,23
86,126,24
86,126,25
86,127,21
86,127,22
86,127,23
86,127,24
86,128,21
86,128,22
86,128,23
86,128,24
86,128,30
86,128,31
86,128,32
86,128,33
86,128,34
86,128,35
86,128,36
86,129,21
86,129,22
86,129,23
86,129,24
86,129,31
86,129,32
86,129,33
86,129,34
86,129,35
86,130,22
86,130,23
86,130,24
86,130,31
86,130,32
86,130,33
86,130,34
86,130,35
86,130,36
86,131,22
86,131,23
86,131,24
86,131,25
86,131,32
86,131,33
86,131,34
86,131,35
86,132,22
86,132,23
86,132,24
86,132,25
86,132,32
86,132,33
86,132,34
86,132,35
86,132,36
86,133,22
86,133,23
86,133,24
86,133,25
86,133,26
86,133,32
86,133,33
86,133,34
86,133,35
86,134,23
86,134,24
86,134,25
86,134,26
86,134,27
86,134,33
86,134,34
86,134,35
86,134,36
86,135,23
86,135,24
86,135,25
86,135,26
86,135,27
86,135,33
86,135,34
86,135,35
86,135,36
86,135,37
86,135,38
86,136,24
86,136,25
86,136,26
86,136,27
86,136,28
86,136,34
86,136,35
86,136,36
86,136,37
86,137,24
86,137,25
86,137,26
86,137,27
86,137,28
86,137,29
86,137,34
86,137,35
86,137,36
86,138,25
86,138,26
86,138,27
86,138,28
86,138,29
86,138,30
86,138,35
86,138,36
86,138,37
86,139,26
86,139,27
86,139,28
86,139,29
86,139,30
86,139,36
86,139,37
86,139,38
86,139,39
86,139,40
86,140,26
86,140,27
86,140,28
86,140,29
86,140,30
86,140,31
86,140,37
86,140,38
86,140,39
86,141,28
86,141,29
86,141,30
86,141,31
86,141,32
86,141,38
86,141,39
86,141,40
86,141,41
86,142,28
86,142,29
86,142,30
86,142,31
86,142,32
86,142,33
86,142,39
86,142,40
86,142,41
86,142,42
86,143,29
86,143,30
86,143,31
86,143,32
86,143,33
86,143,40
86,143,41
86,143,42
86,143,43
86,144,29
86,144,30
86,144,31
86,144,41
86,144,42
86,144,43
86,144,44
86,144,45
86,144,46
86,144,47
86,144,48
86,144,49
86,144,50
86,144,51
86,144,52
86,144,53
86,144,54
86,144,55
86,144,56
86,144,57
87,108,21
87,108,22
87,108,23
87,108,24
87,109,21
87,109,22
87,109,23
87,109,24
87,109,25
87,110,21
87,110,22
87,110,23
87,110,24
87,111,21
87,111,22
87,111,23
87,112,21
87,112,22
87,112,23
87,113,20
87,113,21
87,113,22
87,113,23
87,113,24
87,113,25
87,113,26
87,114,20
87,114,21
87,114,22
87,114,23
87,114,24
87,114,25
87,114,26
87,115,19
87,115,20
87,115,21
87,115,22
87,115,23
87,115,24
87,115,25
87,116,19
87,116,20
87,116,21
87,116,22
87,116,23
87,116,24
87,116,25
87,117,19
87,117,20
87,117,21
87,117,22
87,117,23
87,117,24
87,117,25
87,118,19
87,118,20
87,118,21
87,118,22
87,118,23
87,118,24
87,118,25
87,118,30
87,119,19
87,119,20
87,119,21
87,119,22
87,119,23
87,119,24
87,119,25
87,120,19
87,120,20
87,120,21
87,120,22
87,120,23
87,120,24
87,120,25
87,121,19
87,121,20
87,121,21
87,121,22
87,121,24
87,121,25
87,121,30
87,122,19
87,122,20
87,122,21
87,122,22
87,122,25
87,123,19
87,123,20
87,123,21
87,123,22
87,123,29
87,123,30
87,123,31
87,124,20
87,124,21
87,124,22
87,125,20
87,125,21
87,125,22
87,125,23
87,126,21
87,126,22
87,126,23
87,126,24
87,126,34
87,127,21
87,127,22
87,127,23
87,127,24
87,128,21
87,128,22
87,128,23
87,128,24
87,128,31
87,128,32
87,128,33
87,128,34
87,129,21
87,129,22
87,129,23
87,129,24
87,129,32
87,129,33
87,129,34
87,129,35
87,130,21
87,130,22
87,130,23
87,130,24
87,130,32
87,130,33
87,130,34
87,130,35
87,131,22
87,131,23
87,131,24
87,131,25
87,131,33
87,131,34
87,132,22
87,132,23
87,132,24
87,132,25
87,132,26
87,132,33
87,132,34
87,132,35
87,132,36
87,133,22
87,133,23
87,133,24
87,133,25
87,133,26
87,133,33
87,133,34
87,133,35
87,134,23
87,134,24
87,134,25
87,134,26
87,134,27
87,134,34
87,134,35
87,135,23
87,135,24
87,135,25
87,135,26
87,135,27
87,135,28
87,135,34
87,135,35
87,135,36
87,135,39
87,135,40
87,136,24
87,136,25
87,136,26
87,136,27
87,136,28
87,136,29
87,136,35
87,136,36
87,136,37
87,137,26
87,137,27
87,137,28
87,137,29
87,137,36
87,137,37
87,138,27
87,138,28
87,138,29
87,138,30
87,138,37
87,139,28
87,139,29
87,139,30
87,139,31
87,139,37
87,139,38
87,139,39
87,139,40
87,140,29
87,140,30
87,140,31
87,140,32
87,140,38
87,140,39
87,141,30
87,141,31
87,141,32
87,141,33
87,141,39
87,141,40
87,142,29
87,142,30
87,142,31
87,142,32
87,142,33
87,142,34
87,142,40
87,142,41
87,142,42
87,142,43
87,143,30
87,143,31
87,143,32
87,143,33
87,143,34
87,143,35
87,143,41
87,143,42
87,143,43
87,143,44
87,144,30
87,144,31
87,144,42
87,144,43
87,144,44
87,144,45
87,144,46
87,144,47
87,144,48
87,144,49
87,144,50
87,144,51
87,144,52
87,144,53
88,107,21
88,108,21
88,108,22
88,108,23
88,108,24
88,108,25
88,109,21
88,109,22
88,109,23
88,109,24
88,109,25
88,110,21
88,110,22
88,110,23
88,110,24
88,111,20
88,111,21
88,111,22
88,111,23
88,112,20
88,112,21
88,112,22
88,112,23
88,112,24
88,112,26
88,113,20
88,113,21
88,113,22
88,113,23
88,113,24
88,113,25
88,113,26
88,114,19
88,114,20
88,114,21
88,114,22
88,114,23
88,114,24
88,114,25
88,114,26
88,115,19
88,115,20
88,115,21
88,115,22
88,115,23
88,115,24
88,115,25
88,116,18
88,116,19
88,116,20
88,116,21
88,116,22
88,116,23
88,116,24
88,116,25
88,117,18
88,117,19
88,117,20
88,117,21
88,117,22
88,117,23
88,117,24
88,117,25
88,118,19
88,118,20
88,118,21
88,118,22
88,118,23
88,118,24
88,118,25
88,119,19
88,119,20
88,119,21
88,119,22
88,119,23
88,119,24
88,119,25
88,120,19
88,120,20
88,120,21
88,120,22
88,120,25
88,121,19
88,121,20
88,121,21
88,121,22
88,121,30
88,122,19
