"x","y","z"
49,105,35
49,105,36
49,105,37
49,106,30
49,106,31
49,106,32
49,106,33
49,106,34
49,106,35
49,106,36
49,106,37
49,107,30
49,107,31
49,107,32
49,107,33
49,107,34
49,107,35
49,107,36
49,108,30
49,108,31
49,108,32
49,108,33
49,108,34
49,108,35
49,108,36
49,109,30
49,109,31
49,109,33
49,109,34
49,109,35
49,110,30
49,110,31
49,110,33
49,110,34
49,110,35
49,111,30
49,111,31
49,111,33
49,111,34
49,111,35
49,112,30
49,112,31
49,112,32
49,112,33
49,112,34
49,112,35
49,112,36
49,113,30
49,113,31
49,113,32
49,113,33
49,113,34
49,113,35
49,113,36
49,113,37
49,114,30
49,114,31
49,114,32
49,114,33
49,114,34
49,114,35
49,114,36
49,114,37
49,114,38
49,115,35
49,115,36
49,115,37
49,115,38
49,115,39
49,116,36
49,116,37
49,116,38
49,116,39
49,117,37
49,117,38
49,117,39
49,117,40
49,118,37
49,118,38
49,118,39
49,118,40
49,118,41
49,119,38
49,119,39
49,119,40
49,119,41
49,120,39
49,120,40
49,120,41
49,120,42
49,121,37
49,121,38
49,121,39
49,121,40
49,121,41
49,121,42
49,122,37
49,122,38
49,122,39
49,122,40
49,122,41
49,122,42
49,123,37
49,123,38
49,123,39
49,123,40
49,123,41
49,123,42
49,123,43
49,124,37
49,124,38
49,124,39
49,124,40
49,124,41
49,124,42
49,124,43
49,125,38
49,125,39
49,125,40
49,125,41
49,125,42
49,125,44
49,125,45
49,125,46
49,125,47
50,70,53
50,70,54
50,70,55
50,70,56
50,71,53
50,71,54
50,71,55
50,71,56
50,71,57
50,72,54
50,72,55
50,72,56
50,72,57
50,72,58
50,73,54
50,73,55
50,73,56
50,73,57
50,73,58
50,73,59
50,74,54
50,74,55
50,74,56
50,74,57
50,74,58
50,75,54
50,75,55
50,75,56
50,75,57
50,75,58
50,76,54
50,76,55
50,76,56
50,76,57
50,76,58
50,77,54
50,77,55
50,77,56
50,77,57
50,77,58
50,78,53
50,78,54
50,78,55
50,78,56
50,78,57
50,79,52
50,79,53
50,79,54
50,79,55
50,79,56
50,80,52
50,80,53
50,80,54
50,80,55
50,80,56
50,80,57
50,81,51
50,81,52
50,81,53
50,81,54
50,81,55
50,82,51
50,82,52
50,82,53
50,82,54
50,82,55
50,83,51
50,83,52
50,83,53
50,83,54
50,84,50
50,84,51
50,84,52
50,84,53
50,85,50
50,85,51
50,85,52
50,85,53
50,86,49
50,86,50
50,86,51
50,86,52
50,87,49
50,87,50
50,87,51
50,87,52
50,88,49
50,88,50
50,89,49
50,89,50
50,90,49
50,90,50
50,91,49
50,91,50
50,92,48
50,92,49
50,93,48
50,93,49
50,93,50
50,94,48
50,94,49
50,94,50
50,95,49
50,103,30
50,103,31
50,104,34
50,105,30
50,105,31
50,105,32
50,105,33
50,105,34
50,105,35
50,106,30
50,106,31
50,106,32
50,106,33
50,106,34
50,106,35
50,106,36
50,107,31
50,107,32
50,107,33
50,107,34
50,107,35
50,107,36
50,108,30
50,108,31
50,108,32
50,108,33
50,108,34
50,108,35
50,109,31
50,109,32
50,109,33
50,109,34
50,109,35
50,110,30
50,110,31
50,110,32
50,110,33
50,110,34
50,110,35
50,111,30
50,111,31
50,111,32
50,111,33
50,111,34
50,111,35
50,112,30
50,112,31
50,112,32
50,112,33
50,112,34
50,112,35
50,112,36
50,113,31
50,113,32
50,113,33
50,113,34
50,113,35
50,113,36
50,113,37
50,114,30
50,114,31
50,114,32
50,114,33
50,114,34
50,114,35
50,114,36
50,114,37
50,114,38
50,114,39
50,115,36
50,115,37
50,115,38
50,115,39
50,115,40
50,116,38
50,116,39
50,116,40
50,116,41
50,117,38
50,117,39
50,117,40
50,117,41
50,117,42
50,118,39
50,118,40
50,118,41
50,118,42
50,119,39
50,119,40
50,119,41
50,119,42
50,119,43
50,120,40
50,120,41
50,120,42
50,120,43
50,121,38
50,121,39
50,121,40
50,121,41
50,121,42
50,121,43
50,121,44
50,122,38
50,122,39
50,122,40
50,122,41
50,122,42
50,122,43
50,122,44
50,123,39
50,123,40
50,123,41
50,123,42
50,123,43
50,123,44
50,124,39
50,124,40
50,124,41
50,124,42
50,124,43
50,124,44
50,125,40
50,125,41
50,125,42
50,125,43
50,125,44
50,125,45
51,70,54
51,70,55
51,71,54
51,71,55
51,71,56
51,72,54
51,72,55
51,72,56
51,72,57
51,72,58
51,73,54
51,73,55
51,73,56
51,73,57
51,73,58
51,74,54
51,74,55
51,74,56
51,74,57
51,74,58
51,75,54
51,75,55
51,75,56
51,75,57
51,75,58
51,76,54
51,76,55
51,76,56
51,76,57
51,76,58
51,77,54
51,77,55
51,77,56
51,77,57
51,77,58
51,77,59
51,78,53
51,78,54
51,78,55
51,78,56
51,78,57
51,79,53
51,79,54
51,79,55
51,79,56
51,80,52
51,80,53
51,80,54
51,80,55
51,80,56
51,81,52
51,81,53
51,81,54
51,82,52
51,82,53
51,82,54
51,83,51
51,83,52
51,84,51
51,85,51
51,86,50
51,87,50
51,88,50
51,89,50
51,90,50
51,105,31
51,106,32
51,107,31
51,107,32
51,107,33
51,108,31
51,108,32
51,108,33
51,108,34
51,109,31
51,109,32
51,109,33
51,109,34
51,110,31
51,110,32
51,110,33
51,110,34
51,111,31
51,111,32
51,111,33
51,111,34
51,111,35
51,112,31
51,112,32
51,112,33
51,112,34
51,112,35
51,113,32
51,113,33
51,113,34
51,113,35
51,113,36
51,113,37
51,114,31
51,114,32
51,114,33
51,114,34
51,114,35
51,114,36
51,114,37
51,114,38
51,114,39
51,115,36
51,115,37
51,115,38
51,115,39
51,115,40
51,115,41
51,116,39
51,116,40
51,116,41
51,116,42
51,117,39
51,117,40
51,117,41
51,117,42
51,117,43
51,118,41
51,118,42
51,118,43
51,119,41
51,119,42
51,119,43
51,119,44
51,120,41
51,120,42
51,120,43
51,120,44
51,120,45
51,121,39
51,121,40
51,121,41
51,121,42
51,121,43
51,121,44
51,121,45
51,122,40
51,122,41
51,122,42
51,122,43
51,122,44
51,122,45
51,123,40
51,123,41
51,123,42
51,123,43
51,123,44
51,123,45
51,123,46
51,124,41
51,124,42
51,124,43
51,124,44
51,124,45
51,124,46
51,125,41
51,125,42
51,125,43
51,125,44
51,125,45
51,125,46
51,125,47
52,71,55
52,72,55
52,72,56
52,72,57
52,72,58
52,73,55
52,73,56
52,73,57
52,73,58
52,74,55
52,74,56
52,74,57
52,75,55
52,75,56
52,75,57
52,75,58
52,75,59
52,76,55
52,76,56
52,76,57
52,76,58
52,77,54
52,77,55
52,77,56
52,77,57
52,77,58
52,78,54
52,78,55
52,78,56
52,78,57
52,79,53
52,79,54
52,79,55
52,79,56
52,80,53
52,80,54
52,80,55
52,81,52
52,81,53
52,82,52
52,82,53
52,109,33
52,110,31
52,110,32
52,110,33
52,111,32
52,111,33
52,111,34
52,112,32
52,112,33
52,112,34
52,113,35
52,114,32
52,114,33
52,114,34
52,114,35
52,114,36
52,114,37
52,114,38
52,114,39
52,115,35
52,115,36
52,115,37
52,115,38
52,115,39
52,115,40
52,115,41
52,116,39
52,116,40
52,116,41
52,116,42
52,117,41
52,117,42
52,117,43
52,118,42
52,118,43
52,118,44
52,119,42
52,119,43
52,119,44
52,119,45
52,120,42
52,120,43
52,120,44
52,120,45
52,120,46
52,121,41
52,121,42
52,121,43
52,121,44
52,121,45
52,121,46
52,122,41
52,122,42
52,122,43
52,122,44
52,122,45
52,122,46
52,122,47
52,123,42
52,123,43
52,123,44
52,123,45
52,123,46
52,123,47
52,124,43
52,124,44
52,124,45
52,124,46
52,124,47
52,124,48
52,125,42
52,125,43
52,125,44
52,125,45
52,125,46
52,125,47
52,125,48
53,72,56
53,72,57
53,73,56
53,73,57
53,75,55
53,75,56
53,75,57
53,75,58
53,75,59
53,76,55
53,76,56
53,76,57
53,76,58
53,77,55
53,77,56
53,77,57
53,78,54
53,78,55
53,78,56
53,79,54
53,79,55
53,80,53
53,80,54
53,114,33
53,114,34
53,114,39
53,115,36
53,115,37
53,115,38
53,115,39
53,115,40
53,115,41
53,115,42
53,116,39
53,116,40
53,116,41
53,116,42
53,116,43
53,117,41
53,117,42
53,117,43
53,117,44
53,118,43
53,118,44
53,118,45
53,119,44
53,119,45
53,119,46
53,120,44
53,120,45
53,120,46
53,120,47
53,121,43
53,121,44
53,121,45
53,121,46
53,121,47
53,122,43
53,122,44
53,122,45
53,122,46
53,122,47
53,122,48
53,123,43
53,123,44
53,123,45
53,123,46
53,123,47
53,123,48
53,124,44
53,124,45
53,124,46
53,124,47
53,124,48
53,124,49
53,125,44
53,125,45
53,125,46
53,125,47
53,125,48
53,125,49
54,75,56
54,75,57
54,75,58
54,76,55
54,76,56
54,76,57
54,77,55
54,77,56
54,115,39
54,115,40
54,115,41
54,116,40
54,116,41
54,116,42
54,116,43
54,117,42
54,117,43
54,117,44
54,117,45
54,118,43
54,118,44
54,118,45
54,118,46
54,119,44
54,119,45
54,119,46
54,119,47
54,120,45
54,120,46
54,120,47
54,120,48
54,121,44
54,121,45
54,121,46
54,121,47
54,121,48
54,122,44
54,122,45
54,122,46
54,122,47
54,122,48
54,122,49
54,123,45
54,123,46
54,123,47
54,123,48
54,123,49
54,124,45
54,124,46
54,124,47
54,124,48
54,124,49
54,124,50
54,125,45
54,125,46
54,125,47
54,125,48
54,125,49
54,125,50
55,75,56
55,75,57
55,76,56
55,116,42
55,116,43
55,117,43
55,117,44
55,117,45
55,118,42
55,118,43
55,118,44
55,118,45
55,118,46
55,119,44
55,119,45
55,119,46
55,119,47
55,120,46
55,120,47
55,120,48
55,121,45
55,121,46
55,121,47
55,121,48
55,121,49
55,122,46
55,122,47
55,122,48
55,122,49
55,123,47
55,123,48
55,123,49
55,123,50
55,124,47
55,124,48
55,124,49
55,124,50
55,124,51
55,125,46
55,125,47
55,125,48
55,125,49
55,125,50
55,125,51
56,117,44
56,117,45
56,118,45
56,118,46
56,118,47
56,119,43
56,119,44
56,119,45
56,119,46
56,119,47
56,119,48
56,120,47
56,120,48
56,120,49
56,121,46
56,121,47
56,121,48
56,121,49
56,122,47
56,122,48
56,122,49
56,122,50
56,123,48
56,123,49
56,123,50
56,123,51
56,124,47
56,124,48
56,124,49
56,124,50
56,124,51
56,125,47
56,125,48
56,125,49
56,125,50
56,125,51
56,125,52
57,117,45
57,118,46
57,118,47
57,119,44
57,119,45
57,119,46
57,119,47
57,119,48
57,120,47
57,120,48
57,120,49
57,121,47
57,121,48
57,121,49
57,121,50
57,122,48
57,122,49
57,122,50
57,123,48
57,123,49
57,123,50
57,123,51
57,124,48
57,124,49
57,124,50
57,124,51
57,124,52
57,125,48
57,125,49
57,125,50
57,125,51
57,125,52
58,119,46
58,119,47
58,119,48
58,120,47
58,120,48
58,120,49
58,121,47
58,121,48
58,121,49
58,121,50
58,122,48
58,122,49
58,122,50
58,122,51
58,123,47
58,123,48
58,123,49
58,123,50
58,123,51
58,123,52
58,124,49
58,124,50
58,124,51
58,124,52
58,125,49
58,125,50
58,125,51
58,125,52
58,125,53
59,119,47
59,119,48
59,120,47
59,120,48
59,120,49
59,121,47
59,121,48
59,121,49
59,121,50
59,122,47
59,122,48
59,122,49
59,122,50
59,122,51
59,123,48
59,123,49
59,123,50
59,123,51
59,123,52
59,124,49
59,124,50
59,124,51
59,124,52
59,124,53
59,125,50
59,125,51
59,125,52
59,125,53
59,125,54
60,120,49
60,120,50
60,121,48
60,121,49
60,121,50
60,121,51
60,122,48
60,122,49
60,122,50
60,122,51
60,122,52
60,123,49
60,123,50
60,123,51
60,123,52
60,123,53
60,124,50
60,124,51
60,124,52
60,124,53
60,124,54
60,125,51
60,125,52
60,125,53
60,125,54
60,125,55
61,120,50
61,121,49
61,121,50
61,121,51
61,122,49
61,122,50
61,122,51
61,122,52
61,123,49
61,123,50
61,123,51
61,123,52
61,123,53
61,123,54
61,124,52
61,124,53
61,124,54
61,124,55
61,125,52
61,125,53
61,125,54
61,125,55
61,125,56
62,121,49
62,121,50
62,121,51
62,121,52
62,122,50
62,122,51
62,122,52
62,122,53
62,123,50
62,123,51
62,123,52
62,123,53
62,123,54
62,124,53
62,124,54
62,124,55
62,124,56
62,125,53
62,125,54
62,125,55
62,125,56
62,125,57
62,125,58
63,121,49
63,121,50
63,121,51
63,121,52
63,122,51
63,122,52
63,122,53
63,122,54
63,123,52
63,123,53
63,123,54
63,123,55
63,123,56
63,124,53
63,124,54
63,124,55
63,124,56
63,124,57
63,124,58
63,125,55
63,125,56
63,125,57
63,125,58
63,125,59
63,125,60
63,125,61
63,125,62
64,121,49
64,121,50
64,121,51
64,121,52
64,122,52
64,122,53
64,122,54
64,122,55
64,123,53
64,123,54
64,123,55
64,123,56
64,123,57
64,124,54
64,124,55
64,124,56
64,124,57
64,124,58
64,124,59
64,124,60
64,125,56
64,125,57
64,125,58
64,125,59
64,125,60
64,125,61
64,125,62
64,125,63
64,125,64
65,121,50
65,121,51
65,121,52
65,122,53
65,122,54
65,122,55
65,123,54
65,123,55
65,123,56
65,123,57
65,123,58
65,124,55
65,124,56
65,124,57
65,124,58
65,124,59
65,124,60
65,124,61
65,124,62
65,125,56
65,125,57
65,125,58
65,125,59
65,125,60
65,125,61
65,125,62
65,125,63
65,125,64
65,125,65
66,122,54
66,122,55
66,123,55
66,123,56
66,123,57
66,123,58
66,123,59
66,124,55
66,124,56
66,124,57
66,124,58
66,124,59
66,124,60
66,124,61
66,124,62
66,125,57
66,125,58
66,125,59
66,125,60
66,125,61
66,125,62
66,125,63
66,125,64
66,125,65
67,123,56
67,123,57
67,123,58
67,124,56
67,124,57
67,124,58
67,124,59
67,124,60
67,124,61
67,124,62
67,125,59
67,125,60
67,125,61
67,125,62
67,125,63
67,125,64
68,124,57
68,124,58
68,124,59
68,125,60
68,125,61
68,125,62
68,125,63
84,124,59
84,124,60
84,124,61
84,125,60
84,125,61
84,125,62
84,125,63
85,123,57
85,123,58
85,123,59
85,123,60
85,124,57
85,124,58
85,124,59
85,124,60
85,124,61
85,124,62
85,124,63
85,125,58
85,125,59
85,125,60
85,125,61
85,125,62
85,125,63
85,125,64
86,121,51
86,121,52
86,121,53
86,121,54
86,122,54
86,122,55
86,122,56
86,122,57
86,123,56
86,123,57
86,123,58
86,123,59
86,123,60
86,123,61
86,124,55
86,124,56
86,124,57
86,124,58
86,124,59
86,124,60
86,124,61
86,124,62
86,124,63
86,124,64
86,125,57
86,125,58
86,125,59
86,125,60
86,125,61
86,125,62
86,125,63
86,125,64
86,125,65
87,121,50
87,121,51
87,121,52
87,121,53
87,121,54
87,122,53
87,122,54
87,122,55
87,122,56
87,122,57
87,123,55
87,123,56
87,123,57
87,123,58
87,123,59
87,123,60
87,123,61
87,124,54
87,124,55
87,124,56
87,124,57
87,124,58
87,124,59
87,124,60
87,124,61
87,124,62
87,124,63
87,124,64
87,125,55
87,125,56
87,125,57
87,125,58
87,125,59
87,125,60
87,125,61
87,125,62
87,125,63
87,125,64
87,125,65
88,121,51
88,121,52
88,121,53
88,121,54
88,122,52
88,122,53
88,122,54
88,122,55
88,122,56
88,123,53
88,123,54
88,123,55
88,123,56
88,123,57
88,123,58
88,123,59
88,124,53
88,124,54
88,124,55
88,124,56
88,124,57
88,124,58
88,124,59
88,124,60
88,124,61
88,124,62
88,124,63
88,125,55
88,125,56
88,125,57
88,125,58
88,125,59
88,125,60
88,125,61
88,125,62
88,125,63
88,125,64
89,120,51
89,121,50
89,121,51
89,121,52
89,121,53
89,122,50
89,122,51
89,122,52
89,122,53
89,122,54
89,122,55
89,123,51
89,123,52
89,123,53
89,123,54
89,123,55
89,123,56
89,123,57
89,124,52
89,124,53
89,124,54
89,124,55
89,124,56
89,124,57
89,124,58
89,124,59
89,124,60
89,124,61
89,125,55
89,125,56
89,125,57
89,125,58
89,125,59
89,125,60
89,125,61
89,125,62
89,125,63
90,119,49
90,120,50
90,120,51
90,121,48
90,121,49
90,121,50
90,121,51
90,121,52
90,121,53
90,122,49
90,122,50
90,122,51
90,122,52
90,122,53
90,122,54
90,123,50
90,123,51
90,123,52
90,123,53
90,123,54
90,123,55
90,123,56
90,124,52
90,124,53
90,124,54
90,124,55
90,124,56
90,124,57
90,124,58
90,125,53
90,125,54
90,125,55
90,125,56
90,125,57
90,125,58
90,125,59
90,125,60
90,125,61
91,119,49
91,120,48
91,120,49
91,120,50
91,120,51
91,121,48
91,121,49
91,121,50
91,121,51
91,121,52
91,122,48
91,122,49
91,122,50
91,122,51
91,122,52
91,122,53
91,123,50
91,123,51
91,123,52
91,123,53
91,123,54
91,123,55
91,124,52
91,124,53
91,124,54
91,124,55
91,124,56
91,125,52
91,125,53
91,125,54
91,125,55
91,125,56
91,125,57
91,125,58
91,125,59
92,118,47
92,119,49
92,120,48
92,120,49
92,120,50
92,121,47
92,121,48
92,121,49
92,121,50
92,121,51
92,122,47
92,122,48
92,122,49
92,122,50
92,122,51
92,122,52
92,122,53
92,123,50
92,123,51
92,123,52
92,123,53
92,123,54
92,124,50
92,124,51
92,124,52
92,124,53
92,124,54
92,124,55
92,125,52
92,125,53
92,125,54
92,125,55
92,125,56
92,125,57
93,118,46
93,118,47
93,119,48
93,119,49
93,120,47
93,120,48
93,120,49
93,120,50
93,121,46
93,121,47
93,121,48
93,121,49
93,121,50
93,121,51
93,122,47
93,122,48
93,122,49
93,122,50
93,122,51
93,122,52
93,123,49
93,123,50
93,123,51
93,123,52
93,123,53
93,124,49
93,124,50
93,124,51
93,124,52
93,124,53
93,124,54
93,125,51
93,125,52
93,125,53
93,125,54
93,125,55
94,117,44
94,117,45
94,118,45
94,118,46
94,118,47
94,119,45
94,119,46
94,119,47
94,119,48
94,120,46
94,120,47
94,120,48
94,120,49
94,121,46
94,121,47
94,121,48
94,121,49
94,121,50
94,122,47
94,122,48
94,122,49
94,122,50
94,122,51
94,123,48
94,123,49
94,123,50
94,123,51
94,123,52
94,124,48
94,124,49
94,124,50
94,124,51
94,124,52
94,124,53
94,125,50
94,125,51
94,125,52
94,125,53
94,125,54
95,117,44
95,117,45
95,118,43
95,118,44
95,118,45
95,118,46
95,118,47
95,119,43
95,119,44
95,119,45
95,119,46
95,119,47
95,119,48
95,120,46
95,120,47
95,120,48
95,120,49
95,121,46
95,121,47
95,121,48
95,121,49
95,121,50
95,122,47
95,122,48
95,122,49
95,122,50
95,122,51
95,123,48
95,123,49
95,123,50
95,123,51
95,124,48
95,124,49
95,124,50
95,124,51
95,124,52
95,125,50
95,125,51
95,125,52
95,125,53
96,77,56
96,116,43
96,116,44
96,117,43
96,117,44
96,117,45
96,118,42
96,118,43
96,118,44
96,118,45
96,118,46
96,118,47
96,119,44
96,119,45
96,119,46
96,119,47
96,119,48
96,120,46
96,120,47
96,120,48
96,120,49
96,121,46
96,121,47
96,121,48
96,121,49
96,122,47
96,122,48
96,122,49
96,122,50
96,123,47
96,123,48
96,123,49
96,123,50
96,123,51
96,124,47
96,124,48
96,124,49
96,124,50
96,124,51
96,125,48
96,125,49
96,125,50
96,125,51
96,125,52
97,72,57
97,74,56
97,74,57
97,75,56
97,75,57
97,76,56
97,76,57
97,77,56
97,77,57
97,78,55
97,115,39
97,115,40
97,115,41
97,115,42
97,116,42
97,116,43
97,116,44
97,117,41
97,117,42
97,117,43
97,117,44
97,117,45
97,118,41
97,118,42
97,118,43
97,118,44
97,118,45
97,118,46
97,119,44
97,119,45
97,119,46
97,119,47
97,120,45
97,120,46
97,120,47
97,120,48
97,121,46
97,121,47
97,121,48
97,121,49
97,122,45
97,122,46
97,122,47
97,122,48
97,122,49
97,123,45
97,123,46
97,123,47
97,123,48
97,123,49
97,123,50
97,124,46
97,124,47
97,124,48
97,124,49
97,124,50
97,124,51
97,125,48
97,125,49
97,125,50
97,125,51
98,72,56
98,72,57
98,72,58
98,73,56
98,74,56
98,74,57
98,74,58
98,75,56
98,75,57
98,75,58
98,76,55
98,76,56
98,76,57
98,77,55
98,77,56
98,77,57
98,77,58
98,78,55
98,78,56
98,79,54
98,80,54
98,112,31
98,112,32
98,112,33
98,115,38
98,115,39
98,115,40
98,115,41
98,115,42
98,116,42
98,116,43
98,116,44
98,117,40
98,117,41
98,117,42
98,117,43
98,117,44
98,117,45
98,118,42
98,118,43
98,118,44
98,118,45
98,118,46
98,119,44
98,119,45
98,119,46
98,119,47
98,120,44
98,120,45
98,120,46
98,120,47
98,121,45
98,121,46
98,121,47
98,121,48
98,122,44
98,122,45
98,122,46
98,122,47
98,122,48
98,123,45
98,123,46
98,123,47
98,123,48
98,123,49
98,124,45
98,124,46
98,124,47
98,124,48
98,124,49
98,124,50
98,125,46
98,125,47
98,125,48
98,125,49
98,125,50
99,72,55
99,72,56
99,72,57
99,72,58
99,72,59
99,73,55
99,73,56
99,73,57
99,74,55
99,74,56
99,74,57
99,74,58
99,74,59
99,75,55
99,75,56
99,75,57
99,75,58
99,75,59
99,76,55
99,76,56
99,76,57
99,76,58
99,77,55
99,77,56
99,77,57
99,77,58
99,78,54
99,78,55
99,78,56
99,78,57
99,79,54
99,79,55
99,80,53
99,80,54
99,80,55
99,110,33
99,111,33
99,112,30
99,112,31
99,112,32
99,112,33
99,112,34
99,114,40
99,115,37
99,115,38
99,115,39
99,115,40
99,115,41
99,115,42
99,116,41
99,116,42
99,116,43
99,117,41
99,117,42
99,117,43
99,117,44
99,118,42
99,118,43
99,118,44
99,118,45
99,119,43
99,119,44
99,119,45
99,119,46
99,120,43
99,120,44
99,120,45
99,120,46
99,121,43
99,121,44
99,121,45
99,121,46
99,121,47
99,122,43
99,122,44
99,122,45
99,122,46
99,122,47
99,123,43
99,123,44
99,123,45
99,123,46
99,123,47
99,123,48
99,124,44
99,124,45
99,124,46
99,124,47
99,124,48
99,125,44
99,125,45
99,125,46
99,125,47
99,125,48
99,125,49
100,71,55
100,71,56
100,71,57
100,72,55
100,72,56
100,72,57
100,72,58
100,72,59
100,73,55
100,73,56
100,73,57
100,74,55
100,74,56
100,74,57
100,74,58
100,74,59
100,75,55
100,75,56
100,75,57
100,75,58
100,76,54
100,76,55
100,76,56
100,76,57
100,76,58
100,77,54
100,77,55
100,77,56
100,77,57
100,77,58
100,78,54
100,78,55
100,78,56
100,78,57
100,78,58
100,79,53
100,79,54
100,79,55
100,79,56
100,80,53
100,80,54
100,80,55
100,80,56
100,81,52
100,107,31
100,107,32
100,108,33
100,109,32
100,109,33
100,109,34
100,110,31
100,110,32
100,110,33
100,110,34
100,111,31
100,111,32
100,111,33
100,111,34
100,111,35
100,112,29
100,112,30
100,112,31
100,112,32
100,112,33
100,112,34
100,112,35
100,114,38
100,114,39
100,114,40
100,115,37
100,115,38
100,115,39
100,115,40
100,115,41
100,115,42
100,116,39
100,116,40
100,116,41
100,116,42
100,116,43
100,117,41
100,117,42
100,117,43
100,118,42
100,118,43
100,118,44
100,119,42
100,119,43
100,119,44
100,119,45
100,120,41
100,120,42
100,120,43
100,120,44
100,120,45
100,121,41
100,121,42
100,121,43
100,121,44
100,121,45
100,121,46
100,122,42
100,122,43
100,122,44
100,122,45
100,122,46
100,123,42
100,123,43
100,123,44
100,123,45
100,123,46
100,123,47
100,124,43
100,124,44
100,124,45
100,124,46
100,124,47
100,125,43
100,125,44
100,125,45
100,125,46
100,125,47
100,125,48
101,71,54
101,71,55
101,71,56
101,71,57
101,72,54
101,72,55
101,72,56
101,72,57
101,72,58
101,73,54
101,73,55
101,73,56
101,73,57
101,74,54
101,74,55
101,74,56
101,74,57
101,74,58
101,75,54
101,75,55
101,75,56
101,75,57
101,75,58
101,76,54
101,76,55
101,76,56
101,76,57
101,76,58
101,77,54
101,77,55
101,77,56
101,77,57
101,77,58
101,78,53
101,78,54
101,78,55
101,78,56
101,78,57
101,79,53
101,79,54
101,79,55
101,79,56
101,79,57
101,80,52
101,80,53
101,80,54
101,80,55
101,80,56
101,80,57
101,81,51
101,81,52
101,81,53
101,82,51
101,88,49
101,88,50
101,90,49
101,92,49
101,104,31
101,105,31
101,105,32
101,105,36
101,106,30
101,106,31
101,106,32
101,106,33
101,106,34
101,106,35
101,106,36
101,106,37
101,107,30
101,107,31
101,107,32
101,107,33
101,107,34
101,107,35
101,107,36
101,108,32
101,108,33
101,108,34
101,108,35
101,109,32
101,109,33
101,109,34
101,109,35
101,110,31
101,110,32
101,110,33
101,110,34
101,110,35
101,111,30
101,111,31
101,111,32
101,111,33
101,111,34
101,111,35
101,112,30
101,112,31
101,112,32
101,112,33
101,112,34
101,112,35
101,112,36
101,113,37
101,113,38
101,114,36
101,114,37
101,114,38
101,114,39
101,114,40
101,115,37
101,115,38
101,115,39
101,115,40
101,115,41
101,116,39
101,116,40
101,116,41
101,116,42
101,117,39
101,117,40
101,117,41
101,117,42
101,117,43
101,118,40
101,118,41
101,118,42
101,118,43
101,119,40
101,119,41
101,119,42
101,119,43
101,119,44
101,120,40
101,120,41
101,120,42
101,120,43
101,120,44
101,121,39
101,121,40
101,121,41
101,121,42
101,121,43
101,121,44
101,121,45
101,122,41
101,122,42
101,122,43
101,122,44
101,122,45
101,123,41
101,123,42
101,123,43
101,123,44
101,123,45
101,124,41
101,124,42
101,124,43
101,124,44
101,124,45
101,125,41
101,125,42
101,125,43
101,125,44
101,125,45
101,125,46
102,71,53
102,71,54
102,71,55
102,71,56
102,71,57
102,72,54
102,72,55
102,72,56
102,72,57
102,72,58
102,73,54
102,73,55
102,73,56
102,73,57
102,73,58
102,74,54
102,74,55
102,74,56
102,74,57
102,74,58
102,75,54
102,75,55
102,75,56
102,75,57
102,75,58
102,76,54
102,76,55
102,76,56
102,76,57
102,76,58
102,77,53
102,77,54
102,77,55
102,77,56
102,77,57
102,77,58
102,78,53
102,78,54
102,78,55
102,78,56
102,78,57
102,79,52
102,79,53
102,79,54
102,79,55
102,79,56
102,79,57
102,80,51
102,80,52
102,80,53
102,80,54
102,80,55
102,80,56
102,81,51
102,81,52
102,81,53
102,81,54
102,82,50
102,82,51
102,82,52
102,83,50
102,83,51
102,84,49
102,86,49
102,86,50
102,87,48
102,88,48
102,88,49
102,88,50
102,89,48
102,89,49
102,90,48
102,90,49
102,90,50
102,91,48
102,91,49
102,92,32
102,92,48
102,92,49
102,93,32
102,94,48
102,95,48
102,95,49
102,96,48
102,96,49
102,97,49
102,102,31
102,102,32
102,103,31
102,103,32
102,103,33
102,103,34
102,104,31
102,104,32
102,104,33
102,104,34
102,104,35
102,104,36
102,104,37
102,105,30
102,105,31
102,105,32
102,105,33
102,105,34
102,105,35
102,105,36
102,105,37
102,106,30
102,106,31
102,106,32
102,106,33
102,106,34
102,106,35
102,106,36
102,106,37
102,107,30
102,107,31
102,107,32
102,107,33
102,107,34
102,107,35
102,107,36
102,107,37
102,108,31
102,108,32
102,108,33
102,108,34
102,108,35
102,108,36
102,109,33
102,109,34
102,109,35
102,110,30
102,110,31
102,110,33
102,110,34
102,110,35
102,111,30
102,111,31
102,111,34
102,111,35
102,112,30
102,112,31
102,112,32
102,112,33
102,112,34
102,112,35
102,112,36
102,113,35
102,113,36
102,113,37
102,113,38
102,114,35
102,114,36
102,114,37
102,114,38
102,114,39
102,115,35
102,115,36
102,115,37
102,115,38
102,115,39
102,115,40
102,116,37
102,116,38
102,116,39
102,116,40
102,116,41
102,117,37
102,117,38
102,117,39
102,117,40
102,117,41
102,118,39
102,118,40
102,118,41
102,118,42
102,119,38
102,119,39
102,119,40
102,119,41
102,119,42
102,119,43
102,120,39
102,120,40
102,120,41
102,120,42
102,120,43
102,121,38
102,121,39
102,121,40
102,121,41
102,121,42
102,121,43
102,122,39
102,122,40
102,122,41
102,122,42
102,122,43
102,122,44
102,123,40
102,123,41
102,123,42
102,123,43
102,123,44
102,124,39
102,124,40
102,124,41
102,124,42
102,124,43
102,124,44
102,125,40
102,125,41
102,125,42
102,125,43
102,125,44
102,125,45
103,71,53
103,71,54
