"x","y","z"
107,90,57
107,91,50
107,91,51
107,91,52
107,91,53
107,91,54
107,91,55
107,91,56
107,91,57
107,91,58
107,91,59
107,91,60
107,91,61
107,91,62
107,91,63
107,91,64
107,92,52
107,92,53
107,92,54
107,92,55
107,92,56
107,92,57
107,92,58
107,92,59
107,92,60
107,92,61
107,92,62
107,92,63
107,92,64
107,92,65
107,93,52
107,93,53
107,93,54
107,93,55
107,93,56
107,93,57
107,93,58
107,93,59
107,93,60
107,93,61
107,93,62
107,93,63
107,93,64
107,93,65
107,94,51
107,94,52
107,94,53
107,94,54
107,94,55
107,94,56
107,94,57
107,94,58
107,94,59
107,94,60
107,94,61
107,94,62
107,94,63
107,94,64
107,95,51
107,95,52
107,95,53
107,95,54
107,95,55
107,95,56
107,95,57
107,95,58
107,95,59
107,95,60
107,95,61
107,95,62
107,95,63
107,95,64
107,96,50
107,96,51
107,96,52
107,96,53
107,96,54
107,96,55
107,96,56
107,96,57
107,96,58
107,96,59
107,96,60
107,96,61
107,96,62
107,96,63
107,96,64
107,97,49
107,97,50
107,97,51
107,97,52
107,97,53
107,97,54
107,97,55
107,97,56
107,97,57
107,97,58
107,97,59
107,97,60
107,97,61
107,97,62
107,97,63
107,98,49
107,98,50
107,98,51
107,98,52
107,98,53
107,98,54
107,98,55
107,98,56
107,98,57
107,98,58
107,98,59
107,98,60
107,98,61
107,98,62
107,98,63
107,99,48
107,99,49
107,99,50
107,99,51
107,99,52
107,99,53
107,99,54
107,99,55
107,99,56
107,99,57
107,99,58
107,99,59
107,99,60
107,99,61
107,99,62
107,99,63
107,100,48
107,100,49
107,100,50
107,100,51
107,100,52
107,100,53
107,100,54
107,100,55
107,100,56
107,100,57
107,100,58
107,100,59
107,100,60
107,100,61
107,100,62
107,101,48
107,101,49
107,101,50
107,101,51
107,101,52
107,101,53
107,101,54
107,101,55
107,101,56
107,101,57
107,101,58
107,101,59
107,101,60
107,101,61
107,101,62
107,102,45
107,102,46
107,102,47
107,102,48
107,102,49
107,102,50
107,102,51
107,102,52
107,102,53
107,102,54
107,102,55
107,102,56
107,102,57
107,102,58
107,102,59
107,102,60
107,102,61
107,103,45
107,103,46
107,103,47
107,103,48
107,103,49
107,103,50
107,103,51
107,103,52
107,103,53
107,103,54
107,103,55
107,103,56
107,103,57
107,103,58
107,103,59
107,103,60
107,103,61
107,104,45
107,104,46
107,104,47
107,104,48
107,104,49
107,104,50
107,104,51
107,104,52
107,104,53
107,104,54
107,104,55
107,104,56
107,104,57
107,104,58
107,104,59
107,104,60
107,105,44
107,105,45
107,105,46
107,105,47
107,105,48
107,105,49
107,105,50
107,105,51
107,105,52
107,105,53
107,105,54
107,105,55
107,105,56
107,105,57
107,105,58
107,105,59
107,105,60
107,106,45
107,106,46
107,106,47
107,106,48
107,106,49
107,106,51
107,106,52
107,106,53
107,106,54
107,106,55
107,106,56
107,106,57
107,106,58
107,106,59
107,107,45
107,107,46
107,107,47
107,107,48
107,107,49
107,107,50
107,107,51
107,107,52
107,107,53
107,107,54
107,107,55
107,107,56
107,107,57
107,107,58
107,108,44
107,108,45
107,108,46
107,108,47
107,108,48
107,108,49
107,108,50
107,108,51
107,108,52
107,108,53
107,108,54
107,108,55
107,108,56
107,108,57
107,109,43
107,109,44
107,109,45
107,109,46
107,109,47
107,109,48
107,109,49
107,109,50
107,109,51
107,109,52
107,109,53
107,109,54
107,109,55
107,109,56
107,109,57
107,110,43
107,110,44
107,110,45
107,110,46
107,110,47
107,110,48
107,110,49
107,110,50
107,110,51
107,110,52
107,110,53
107,110,54
107,110,55
107,110,56
107,110,57
107,111,44
107,111,45
107,111,46
107,111,47
107,111,48
107,111,49
107,111,50
107,111,51
107,111,52
107,111,53
107,111,54
107,111,55
107,111,56
107,112,42
107,112,43
107,112,44
107,112,45
107,112,46
107,112,47
107,112,48
107,112,49
107,112,50
107,112,51
107,112,52
107,112,53
107,112,54
107,112,55
107,112,56
107,113,42
107,113,43
107,113,44
107,113,45
107,113,46
107,113,47
107,113,48
107,113,49
107,113,50
107,113,51
107,113,52
107,113,53
107,113,54
107,113,55
107,114,44
107,114,45
107,114,46
107,114,47
107,114,48
107,114,49
107,114,50
107,114,51
107,114,52
107,114,53
107,114,54
107,114,55
107,115,43
107,115,44
107,115,45
107,115,46
107,115,47
107,115,48
107,115,49
107,115,50
107,115,51
107,115,52
107,115,53
107,115,54
107,116,42
107,116,43
107,116,44
107,116,45
107,116,46
107,116,47
107,116,48
107,116,49
107,116,50
107,116,51
107,116,52
107,116,53
107,116,54
107,117,41
107,117,42
107,117,43
107,117,44
107,117,45
107,117,46
107,117,47
107,117,48
107,117,49
107,117,50
107,117,51
107,117,52
107,117,53
107,118,41
107,118,42
107,118,43
107,118,44
107,118,45
107,118,46
107,118,47
107,118,48
107,118,49
107,118,50
107,118,51
107,118,52
107,119,41
107,119,42
107,119,43
107,119,44
107,119,45
107,119,46
107,119,47
107,119,48
107,119,49
107,119,50
107,119,51
107,119,52
107,120,42
107,120,43
107,120,44
107,120,45
107,120,46
107,120,47
107,120,48
107,120,49
107,120,50
107,120,51
107,120,52
107,121,44
107,121,45
107,121,46
107,121,47
107,121,48
107,121,49
107,121,50
107,121,51
107,121,52
107,122,43
107,122,44
107,122,45
107,122,46
107,122,47
107,122,48
107,122,49
107,122,50
107,122,51
107,123,42
107,123,43
107,123,44
107,123,45
107,123,46
107,123,47
107,123,48
107,123,49
107,123,50
107,123,51
107,124,42
107,124,43
107,124,44
107,124,45
107,124,46
107,124,47
107,124,48
107,124,49
107,125,40
107,125,41
107,125,42
107,125,43
107,125,44
107,125,45
107,125,46
107,125,47
107,125,48
107,126,37
107,126,38
107,126,39
107,126,40
107,126,41
107,126,42
107,126,43
107,126,44
107,126,45
107,126,46
107,126,47
107,127,38
107,127,39
107,127,40
107,127,41
107,127,42
107,127,43
107,127,44
107,127,45
107,127,46
107,127,47
107,127,48
107,127,49
107,128,39
107,128,40
107,128,41
107,128,42
107,128,43
107,128,44
107,128,45
107,128,46
107,128,47
107,128,48
107,129,42
107,129,43
107,129,44
107,129,45
107,129,46
107,129,47
107,129,48
108,89,54
108,89,55
108,89,56
108,89,57
108,90,54
108,90,55
108,90,56
108,90,57
108,91,53
108,91,54
108,91,55
108,91,56
108,91,57
108,91,58
108,91,59
108,91,60
108,91,61
108,91,62
108,91,63
108,91,64
108,92,52
108,92,53
108,92,54
108,92,55
108,92,56
108,92,57
108,92,58
108,92,59
108,92,60
108,92,61
108,92,62
108,92,63
108,92,64
108,93,52
108,93,53
108,93,54
108,93,55
108,93,56
108,93,57
108,93,58
108,93,59
108,93,60
108,93,61
108,93,62
108,93,63
108,93,64
108,94,51
108,94,52
108,94,53
108,94,54
108,94,55
108,94,56
108,94,57
108,94,58
108,94,59
108,94,60
108,94,61
108,94,62
108,94,63
108,94,64
108,95,51
108,95,52
108,95,53
108,95,54
108,95,55
108,95,56
108,95,57
108,95,58
108,95,59
108,95,60
108,95,61
108,95,62
108,95,63
108,95,64
108,96,50
108,96,51
108,96,52
108,96,53
108,96,54
108,96,55
108,96,56
108,96,57
108,96,58
108,96,59
108,96,60
108,96,61
108,96,62
108,96,63
108,97,49
108,97,50
108,97,51
108,97,52
108,97,53
108,97,54
108,97,55
108,97,56
108,97,57
108,97,58
108,97,59
108,97,60
108,97,61
108,97,62
108,97,63
108,98,49
108,98,50
108,98,51
108,98,52
108,98,53
108,98,54
108,98,55
108,98,56
108,98,57
108,98,58
108,98,59
108,98,60
108,98,61
108,98,62
108,98,63
108,99,48
108,99,49
108,99,50
108,99,51
108,99,52
108,99,53
108,99,54
108,99,55
108,99,56
108,99,57
108,99,58
108,99,59
108,99,60
108,99,61
108,99,62
108,100,48
108,100,49
108,100,50
108,100,51
108,100,52
108,100,53
108,100,54
108,100,55
108,100,56
108,100,57
108,100,58
108,100,59
108,100,60
108,100,61
108,100,62
108,101,47
108,101,48
108,101,49
108,101,50
108,101,51
108,101,52
108,101,53
108,101,54
108,101,55
108,101,56
108,101,57
108,101,58
108,101,59
108,101,60
108,101,61
108,102,46
108,102,47
108,102,48
108,102,49
108,102,50
108,102,51
108,102,52
108,102,53
108,102,54
108,102,55
108,102,56
108,102,57
108,102,58
108,102,59
108,102,60
108,102,61
108,103,46
108,103,47
108,103,48
108,103,49
108,103,50
108,103,51
108,103,52
108,103,53
108,103,54
108,103,55
108,103,56
108,103,57
108,103,58
108,103,59
108,103,60
108,103,61
108,104,45
108,104,46
108,104,47
108,104,48
108,104,49
108,104,50
108,104,51
108,104,52
108,104,53
108,104,54
108,104,55
108,104,56
108,104,57
108,104,58
108,104,59
108,104,60
108,105,44
108,105,45
108,105,46
108,105,47
108,105,48
108,105,49
108,105,50
108,105,51
108,105,52
108,105,53
108,105,54
108,105,55
108,105,56
108,105,57
108,105,58
108,105,59
108,106,44
108,106,45
108,106,46
108,106,47
108,106,48
108,106,49
108,106,50
108,106,51
108,106,52
108,106,53
108,106,54
108,106,55
108,106,56
108,106,57
108,106,58
108,106,59
108,107,44
108,107,45
108,107,46
108,107,47
108,107,48
108,107,49
108,107,50
108,107,51
108,107,52
108,107,53
108,107,54
108,107,55
108,107,56
108,107,57
108,107,58
108,108,45
108,108,46
108,108,47
108,108,48
108,108,49
108,108,50
108,108,51
108,108,52
108,108,53
108,108,54
108,108,55
108,108,56
108,108,57
108,108,58
108,109,44
108,109,45
108,109,46
108,109,47
108,109,48
108,109,49
108,109,50
108,109,51
108,109,52
108,109,53
108,109,54
108,109,55
108,109,56
108,109,57
108,110,43
108,110,44
108,110,45
108,110,46
108,110,47
108,110,48
108,110,49
108,110,50
108,110,51
108,110,52
108,110,53
108,110,54
108,110,55
108,110,56
108,110,57
108,111,44
108,111,45
108,111,46
108,111,47
108,111,48
108,111,49
108,111,50
108,111,51
108,111,52
108,111,53
108,111,54
108,111,55
108,111,56
108,112,42
108,112,43
108,112,44
108,112,45
108,112,46
108,112,47
108,112,48
108,112,49
108,112,50
108,112,51
108,112,52
108,112,53
108,112,54
108,112,55
108,112,56
108,113,42
108,113,43
108,113,44
108,113,45
108,113,46
108,113,47
108,113,48
108,113,49
108,113,50
108,113,51
108,113,52
108,113,53
108,113,54
108,113,55
108,114,44
108,114,45
108,114,46
108,114,47
108,114,48
108,114,49
108,114,50
108,114,51
108,114,52
108,114,53
108,114,54
108,114,55
108,115,42
108,115,43
108,115,44
108,115,45
108,115,46
108,115,47
108,115,48
108,115,49
108,115,50
108,115,51
108,115,52
108,115,53
108,115,54
108,115,55
108,116,42
108,116,43
108,116,44
108,116,45
108,116,46
108,116,47
108,116,48
108,116,49
108,116,50
108,116,51
108,116,52
108,116,53
108,116,54
108,117,41
108,117,42
108,117,43
108,117,44
108,117,45
108,117,46
108,117,47
108,117,48
108,117,49
108,117,50
108,117,51
108,117,52
108,117,53
108,117,54
108,118,41
108,118,42
108,118,43
108,118,44
108,118,45
108,118,46
108,118,47
108,118,48
108,118,49
108,118,50
108,118,51
108,118,52
108,118,53
108,119,39
108,119,40
108,119,41
108,119,42
108,119,43
108,119,44
108,119,45
108,119,46
108,119,47
108,119,48
108,119,49
108,119,50
108,119,51
108,119,52
108,120,40
108,120,41
108,120,42
108,120,43
108,120,44
108,120,45
108,120,46
108,120,47
108,120,48
108,120,49
108,120,50
108,120,51
108,120,52
108,121,43
108,121,44
108,121,45
108,121,46
108,121,47
108,121,48
108,121,49
108,121,50
108,121,51
108,122,42
108,122,43
108,122,44
108,122,45
108,122,46
108,122,47
108,122,48
108,122,49
108,122,50
108,122,51
108,123,42
108,123,43
108,123,44
108,123,45
108,123,46
108,123,47
108,123,48
108,123,49
108,123,50
108,124,41
108,124,42
108,124,43
108,124,44
108,124,45
108,124,46
108,124,47
108,124,48
108,124,49
108,125,39
108,125,40
108,125,41
108,125,42
108,125,43
108,125,44
108,125,45
108,125,46
108,125,47
108,125,48
108,125,49
108,126,38
108,126,39
108,126,40
108,126,41
108,126,42
108,126,43
108,126,44
108,126,45
108,126,46
108,126,47
108,127,40
108,127,41
108,127,42
108,127,43
108,127,44
108,127,45
108,127,46
108,127,47
108,128,41
108,128,42
108,128,43
108,128,44
108,128,45
108,128,46
109,89,55
109,90,54
109,90,55
109,90,56
109,90,57
109,90,58
109,91,53
109,91,54
109,91,55
109,91,56
109,91,57
109,91,58
109,91,59
109,91,60
109,91,61
109,91,62
109,91,63
109,91,64
109,92,52
109,92,53
109,92,54
109,92,55
109,92,56
109,92,57
109,92,58
109,92,59
109,92,60
109,92,61
109,92,62
109,92,63
109,93,52
109,93,53
109,93,54
109,93,55
109,93,56
109,93,57
109,93,58
109,93,59
109,93,60
109,93,61
109,93,62
109,93,63
109,94,51
109,94,52
109,94,53
109,94,54
109,94,55
109,94,56
109,94,57
109,94,58
109,94,59
109,94,60
109,94,61
109,94,62
109,94,63
109,95,51
109,95,52
109,95,53
109,95,54
109,95,55
109,95,56
109,95,57
109,95,58
109,95,59
109,95,60
109,95,61
109,95,62
109,95,63
109,96,50
109,96,51
109,96,52
109,96,53
109,96,54
109,96,55
109,96,56
109,96,57
109,96,58
109,96,59
109,96,60
109,96,61
109,96,62
109,96,63
109,97,49
109,97,50
109,97,51
109,97,52
109,97,53
109,97,54
109,97,55
109,97,56
109,97,57
109,97,58
109,97,59
109,97,60
109,97,61
109,97,62
109,98,49
109,98,50
109,98,51
109,98,52
109,98,53
109,98,54
109,98,55
109,98,56
109,98,57
109,98,58
109,98,59
109,98,60
109,98,61
109,98,62
109,99,48
109,99,49
109,99,50
109,99,51
109,99,52
109,99,53
109,99,54
109,99,55
109,99,56
109,99,57
109,99,58
109,99,59
109,99,60
109,99,61
109,100,48
109,100,49
109,100,50
109,100,51
109,100,52
109,100,53
109,100,54
109,100,55
109,100,56
109,100,57
109,100,58
109,100,59
109,100,60
109,100,61
109,101,47
109,101,48
109,101,49
109,101,50
109,101,51
109,101,52
109,101,53
109,101,54
109,101,55
109,101,56
109,101,57
109,101,58
109,101,59
109,101,60
109,102,46
109,102,47
109,102,48
109,102,49
109,102,50
109,102,51
109,102,52
109,102,53
109,102,54
109,102,55
109,102,56
109,102,57
109,102,58
109,102,59
109,102,60
109,103,46
109,103,47
109,103,48
109,103,49
109,103,50
109,103,51
109,103,52
109,103,53
109,103,54
109,103,55
109,103,56
109,103,57
109,103,58
109,103,59
109,103,60
109,104,45
109,104,46
109,104,47
109,104,48
109,104,49
109,104,50
109,104,51
109,104,52
109,104,53
109,104,54
109,104,55
109,104,56
109,104,57
109,104,58
109,104,59
109,105,45
109,105,46
109,105,47
109,105,48
109,105,49
109,105,50
109,105,51
109,105,52
109,105,53
109,105,54
109,105,55
109,105,56
109,105,57
109,105,58
109,105,59
109,106,44
109,106,45
109,106,46
109,106,47
109,106,48
109,106,49
109,106,50
109,106,51
109,106,52
109,106,53
109,106,54
109,106,55
109,106,56
109,106,57
109,106,58
109,107,44
109,107,45
109,107,46
109,107,47
109,107,48
109,107,49
109,107,50
109,107,51
109,107,52
109,107,53
109,107,54
109,107,55
109,107,56
109,107,57
109,107,58
109,108,45
109,108,46
109,108,47
109,108,48
109,108,49
109,108,50
109,108,51
109,108,52
109,108,53
109,108,54
109,108,55
109,108,56
109,108,57
109,109,44
109,109,45
109,109,46
109,109,47
109,109,48
109,109,49
109,109,50
109,109,51
109,109,52
109,109,53
109,109,54
109,109,55
109,109,56
109,109,57
109,110,43
109,110,44
109,110,45
109,110,46
109,110,47
109,110,48
109,110,49
109,110,50
109,110,51
109,110,52
109,110,53
109,110,54
109,110,55
109,110,56
109,111,44
109,111,45
109,111,46
109,111,47
109,111,48
109,111,49
109,111,50
109,111,51
109,111,52
109,111,53
109,111,54
109,111,55
109,111,56
109,112,43
109,112,44
109,112,45
109,112,46
109,112,47
109,112,48
109,112,49
109,112,50
109,112,51
109,112,52
109,112,53
109,112,54
109,112,55
109,113,42
109,113,43
109,113,44
109,113,45
109,113,46
109,113,47
109,113,48
109,113,49
109,113,50
109,113,51
109,113,52
109,113,53
109,113,54
109,113,55
109,114,45
109,114,46
109,114,47
109,114,48
109,114,49
109,114,50
109,114,51
109,114,52
109,114,53
109,114,54
109,114,55
109,115,42
109,115,43
109,115,44
109,115,45
109,115,46
109,115,47
109,115,48
109,115,49
109,115,50
109,115,51
109,115,52
109,115,53
109,115,54
109,116,42
109,116,43
109,116,44
109,116,45
109,116,46
109,116,47
109,116,48
109,116,49
109,116,50
109,116,51
109,116,52
109,116,53
109,117,41
109,117,42
109,117,43
109,117,44
109,117,45
109,117,46
109,117,47
109,117,48
109,117,49
109,117,50
109,117,51
109,117,52
109,117,53
109,118,40
109,118,41
109,118,42
109,118,43
109,118,44
109,118,45
109,118,46
109,118,47
109,118,48
109,118,49
109,118,50
109,118,51
109,118,52
109,118,53
109,119,39
109,119,40
109,119,41
109,119,42
109,119,43
109,119,44
109,119,45
109,119,46
109,119,47
109,119,48
109,119,49
109,119,50
109,119,51
109,119,52
109,120,39
109,120,40
109,120,41
109,120,42
109,120,43
109,120,44
109,120,45
109,120,46
109,120,47
109,120,48
109,120,49
109,120,50
109,120,51
109,121,43
109,121,44
109,121,45
109,121,46
109,121,47
109,121,48
109,121,49
109,121,50
109,122,41
109,122,42
109,122,43
109,122,44
109,122,45
109,122,46
109,122,47
109,122,48
109,122,49
109,122,50
109,123,41
109,123,42
109,123,43
109,123,44
109,123,45
109,123,46
109,123,47
109,123,48
109,123,49
109,124,40
109,124,41
109,124,42
109,124,43
109,124,44
109,124,45
109,124,46
109,124,47
109,124,48
109,125,38
109,125,39
109,125,40
109,125,41
109,125,42
109,125,43
109,125,44
109,125,45
109,125,46
109,125,47
109,126,40
109,126,41
109,126,42
109,126,43
109,126,44
109,126,45
109,126,46
109,127,42
109,127,43
109,127,44
110,90,54
110,90,55
110,90,56
110,90,57
110,90,58
110,91,53
110,91,54
110,91,55
110,91,56
110,91,57
110,91,58
110,91,59
110,91,60
110,91,61
110,91,62
110,91,63
110,92,52
110,92,53
110,92,54
110,92,55
110,92,56
110,92,57
110,92,58
110,92,59
110,92,60
110,92,61
110,92,62
110,93,52
110,93,53
110,93,54
110,93,55
110,93,56
110,93,57
110,93,58
110,93,59
110,93,60
110,93,61
110,93,62
110,94,51
110,94,52
110,94,53
110,94,54
110,94,55
110,94,56
110,94,57
110,94,58
110,94,59
110,94,60
110,94,61
110,94,62
110,95,51
110,95,52
110,95,53
110,95,54
110,95,55
110,95,56
110,95,57
110,95,58
110,95,59
110,95,60
110,95,61
110,95,62
110,96,50
110,96,51
110,96,52
110,96,53
110,96,54
110,96,55
110,96,56
110,96,57
110,96,58
110,96,59
110,96,60
110,96,61
110,97,49
110,97,50
110,97,51
110,97,52
110,97,53
110,97,54
110,97,55
110,97,56
110,97,57
110,97,58
110,97,59
110,97,60
110,97,61
110,98,49
110,98,50
110,98,51
110,98,52
110,98,53
110,98,54
110,98,55
110,98,56
110,98,57
110,98,58
110,98,59
110,98,60
110,98,61
110,99,48
110,99,49
110,99,50
110,99,51
110,99,52
110,99,53
110,99,54
110,99,55
110,99,56
110,99,57
110,99,58
110,99,59
110,99,60
110,100,48
110,100,49
110,100,50
110,100,51
110,100,52
110,100,53
110,100,54
110,100,55
110,100,56
110,100,57
110,100,58
110,100,59
110,100,60
110,101,47
110,101,48
110,101,49
110,101,50
110,101,51
110,101,52
110,101,53
110,101,54
110,101,55
110,101,56
110,101,57
110,101,58
110,101,59
110,102,46
110,102,47
110,102,48
110,102,49
110,102,50
110,102,51
110,102,52
110,102,53
110,102,54
110,102,55
110,102,56
110,102,57
110,102,58
110,102,59
110,103,46
110,103,47
110,103,48
110,103,49
110,103,50
110,103,51
110,103,52
110,103,53
110,103,54
110,103,55
110,103,56
110,103,57
110,103,58
110,103,59
110,104,45
110,104,46
110,104,47
110,104,48
110,104,49
110,104,50
110,104,51
110,104,52
110,104,53
110,104,54
110,104,55
110,104,56
110,104,57
110,104,58
110,104,59
110,105,46
110,105,47
110,105,48
110,105,49
110,105,50
110,105,51
110,105,52
110,105,53
110,105,54
110,105,55
110,105,56
110,105,57
110,105,58
110,106,45
110,106,46
110,106,47
110,106,48
110,106,49
110,106,50
110,106,51
110,106,52
110,106,53
110,106,54
110,106,55
110,106,56
110,106,57
110,106,58
110,107,45
110,107,46
110,107,47
110,107,48
110,107,49
110,107,50
110,107,51
110,107,52
110,107,53
110,107,54
110,107,55
110,107,56
110,107,57
110,108,45
110,108,46
110,108,47
110,108,48
110,108,49
110,108,50
110,108,51
110,108,52
110,108,53
110,108,54
110,108,55
110,108,56
110,109,44
110,109,45
110,109,46
110,109,47
110,109,48
110,109,49
110,109,50
110,109,51
110,109,52
110,109,53
110,109,54
110,109,55
110,109,56
110,110,44
110,110,45
110,110,46
110,110,47
110,110,48
110,110,49
110,110,50
110,110,51
110,110,52
110,110,53
110,110,54
110,110,55
110,111,44
110,111,45
110,111,46
110,111,47
110,111,48
110,111,49
110,111,50
110,111,51
110,111,52
110,111,53
110,111,54
110,111,55
110,112,44
110,112,45
110,112,46
110,112,47
110,112,48
110,112,49
110,112,50
110,112,51
110,112,52
110,112,53
110,112,54
110,113,44
110,113,45
110,113,46
110,113,47
110,113,48
110,113,49
110,113,50
110,113,51
110,113,52
110,113,53
110,113,54
110,114,45
110,114,46
110,114,47
110,114,48
110,114,49
110,114,50
110,114,51
110,114,52
110,114,53
110,114,54
110,115,42
110,115,43
110,115,44
110,115,45
110,115,46
110,115,47
110,115,48
110,115,49
110,115,50
110,115,51
110,115,52
110,115,53
110,116,42
110,116,43
110,116,44
110,116,45
110,116,46
110,116,47
110,116,48
110,116,49
110,116,50
110,116,51
110,116,52
110,116,53
110,117,42
110,117,43
110,117,44
110,117,45
110,117,46
110,117,47
110,117,48
110,117,49
110,117,50
110,117,51
110,117,52
110,118,40
110,118,41
110,118,42
110,118,43
110,118,44
110,118,45
110,118,46
110,118,47
110,118,48
110,118,49
110,118,50
110,118,51
110,119,39
110,119,40
110,119,41
110,119,42
110,119,43
110,119,44
110,119,45
110,119,46
110,119,47
110,119,48
110,119,49
110,119,50
110,120,39
110,120,40
110,120,41
110,120,42
110,120,43
110,120,44
110,120,45
110,120,46
110,120,47
110,120,48
110,120,49
110,121,41
110,121,42
110,121,43
110,121,44
110,121,45
110,121,46
110,121,47
110,121,48
110,121,49
110,122,41
110,122,42
110,122,43
110,122,44
110,122,45
110,122,46
110,122,47
110,122,48
110,123,40
110,123,41
110,123,42
110,123,43
110,123,44
110,123,45
110,123,46
110,123,47
110,124,39
110,124,40
110,124,41
110,124,42
110,124,43
110,124,44
110,124,45
110,124,46
110,125,41
110,125,42
110,125,43
110,125,44
110,125,45
111,90,54
111,90,55
111,90,56
111,90,57
111,90,58
111,91,54
111,91,55
111,91,56
111,91,57
111,91,58
111,91,59
111,91,60
111,91,61
111,92,52
111,92,53
111,92,54
111,92,55
111,92,56
111,92,57
111,92,58
111,92,59
111,92,60
111,92,61
111,93,52
111,93,53
111,93,54
111,93,55
111,93,56
111,93,57
111,93,58
111,93,59
111,93,60
111,93,61
111,94,51
111,94,52
111,94,53
111,94,54
111,94,55
111,94,56
111,94,57
111,94,58
111,94,59
111,94,60
111,94,61
111,95,51
111,95,52
111,95,53
111,95,54
111,95,55
111,95,56
111,95,57
111,95,58
111,95,59
111,95,60
111,96,50
111,96,51
111,96,52
111,96,53
111,96,54
111,96,55
111,96,56
111,96,57
111,96,58
111,96,59
111,96,60
111,97,49
111,97,50
111,97,51
111,97,52
111,97,53
111,97,54
111,97,55
111,97,56
111,97,57
111,97,58
111,97,59
111,97,60
111,98,49
111,98,50
111,98,51
111,98,52
111,98,53
111,98,54
111,98,55
111,98,56
111,98,57
111,98,58
111,98,59
111,99,48
111,99,49
111,99,50
111,99,51
111,99,52
111,99,53
111,99,54
111,99,55
111,99,56
111,99,57
111,99,58
111,99,59
111,100,48
111,100,49
111,100,50
111,100,51
111,100,52
111,100,53
111,100,54
111,100,55
111,100,56
111,100,57
111,100,58
111,100,59
111,101,47
111,101,48
111,101,49
111,101,50
111,101,51
111,101,52
111,101,53
111,101,54
111,101,55
111,101,56
111,101,57
111,101,58
111,102,46
111,102,47
111,102,48
111,102,49
111,102,50
111,102,51
111,102,52
111,102,53
111,102,54
111,102,55
111,102,56
111,102,57
111,102,58
111,103,46
111,103,47
111,103,48
111,103,49
111,103,50
111,103,51
111,103,52
111,103,53
111,103,54
111,103,55
111,103,56
111,103,57
111,103,58
111,104,46
111,104,47
111,104,48
111,104,49
111,104,50
111,104,51
111,104,52
111,104,53
111,104,54
111,104,55
111,104,56
111,104,57
111,104,58
111,105,46
111,105,47
111,105,48
111,105,49
111,105,50
111,105,51
111,105,52
111,105,53
111,105,54
111,105,55
111,105,56
111,105,57
111,106,45
111,106,46
111,106,47
111,106,48
111,106,49
111,106,50
111,106,51
111,106,52
111,106,53
111,106,54
111,106,55
111,106,56
111,107,45
111,107,46
111,107,47
111,107,48
111,107,49
111,107,50
111,107,51
111,107,52
111,107,53
111,107,54
111,107,55
111,107,56
111,108,45
111,108,46
111,108,47
111,108,48
111,108,49
111,108,50
111,108,51
111,108,52
111,108,53
111,108,54
111,108,55
111,109,44
111,109,45
111,109,46
111,109,47
111,109,48
111,109,49
111,109,50
111,109,51
111,109,52
111,109,53
111,109,54
111,109,55
111,110,44
111,110,45
111,110,46
111,110,47
111,110,48
111,110,49
111,110,50
111,110,51
111,110,52
111,110,53
111,110,54
111,111,44
111,111,45
111,111,46
111,111,47
111,111,48
111,111,49
111,111,50
111,111,51
111,111,52
111,111,53
111,111,54
111,112,44
111,112,45
111,112,46
111,112,47
111,112,48
111,112,49
111,112,50
111,112,51
111,112,52
111,112,53
111,113,44
111,113,45
111,113,46
111,113,47
111,113,48
111,113,49
111,113,50
111,113,51
111,113,52
111,113,53
111,114,45
111,114,46
111,114,47
111,114,48
111,114,49
111,114,50
111,114,51
111,114,52
111,115,42
111,115,43
111,115,44
111,115,45
111,115,46
111,115,47
111,115,48
111,115,49
111,115,50
111,115,51
111,115,52
111,116,42
111,116,43
111,116,44
111,116,45
111,116,46
111,116,47
111,116,48
111,116,49
111,116,50
111,116,51
111,117,42
111,117,43
111,117,44
111,117,45
111,117,46
111,117,47
111,117,48
111,117,49
111,117,50
111,117,51
111,118,40
111,118,41
111,118,42
111,118,43
111,118,44
111,118,45
111,118,46
111,118,47
111,118,48
111,118,49
111,118,50
111,119,39
111,119,40
111,119,41
111,119,42
111,119,43
111,119,44
111,119,45
111,119,46
111,119,47
111,119,48
111,120,38
111,120,39
111,120,40
111,120,41
111,120,42
111,120,43
111,120,44
111,120,45
111,120,46
111,120,47
111,121,40
111,121,41
111,121,42
111,121,43
111,121,44
111,121,45
111,122,42
111,122,43
112,90,54
112,90,55
112,90,56
112,90,57
112,90,58
112,91,54
112,91,55
112,91,56
112,91,57
112,91,58
112,91,59
112,91,60
112,92,52
112,92,53
112,92,54
112,92,55
112,92,56
112,92,57
112,92,58
112,92,59
112,93,52
112,93,53
112,93,54
112,93,55
112,93,56
112,93,57
112,93,58
112,93,59
112,94,51
112,94,52
112,94,53
112,94,54
112,94,55
112,94,56
112,94,57
112,94,58
112,94,59
112,95,51
112,95,52
112,95,53
112,95,54
112,95,55
112,95,56
112,95,57
112,95,58
112,95,59
112,96,50
112,96,51
112,96,52
112,96,53
112,96,54
112,96,55
112,96,56
112,96,57
112,96,58
112,97,49
112,97,50
112,97,51
112,97,52
112,97,53
112,97,54
112,97,55
112,97,56
112,97,57
112,97,58
112,98,49
112,98,50
112,98,51
112,98,52
112,98,53
112,98,54
112,98,55
112,98,56
112,98,57
112,98,58
112,99,49
112,99,50
112,99,51
112,99,52
112,99,53
112,99,54
112,99,55
112,99,56
112,99,57
112,99,58
112,100,48
112,100,49
112,100,50
